date,open,high,low,close,volume
2025-07-07,299.9663495736371,300.5604245061098,293.34372777038345,295.7882385253906,9031200.0
2025-07-08,296.2947020418024,300.2585206056943,295.8758952530363,299.6741943359375,9613800.0
2025-07-09,295.28178970977297,295.6810991004532,290.9575974321349,295.00909423828125,12816700.0
2025-07-10,295.1552075109834,296.97642707577035,288.86371363583373,291.69781494140625,11355600.0
2025-07-11,292.19452392824707,296.18758897520655,290.22722258232494,296.1681213378906,9808200.0
2025-07-14,293.7722472083478,296.10964134048334,291.20109285789346,292.7398681640625,10681400.0
2025-07-15,291.8925602577717,292.8372606275845,283.43897059647327,284.1012268066406,16019000.0
2025-07-16,284.9193029823791,288.2695786233296,283.166264907695,284.8608703613281,9714000.0
2025-07-17,284.7050786426184,285.3576159613911,276.42678602940396,280.55621337890625,14792700.0
2025-07-18,280.3808701578474,280.5561680163689,273.4855238402373,275.27752685546875,14979700.0
2025-07-21,277.21570643147476,279.02717750599123,273.8654300899763,274.7809143066406,10319200.0
2025-07-22,275.25810961420507,279.6212378512371,274.644537275477,277.6929016113281,14600300.0
2025-07-23,280.0010691219835,285.0070155458623,277.51759326709913,284.8804016113281,13111100.0
2025-07-24,275.71581251250757,281.66642904138746,270.9630944541488,271.3136901855469,22585200.0
2025-07-25,273.670601797612,278.6765480683822,272.63825243902,273.7290344238281,16486600.0
2025-07-28,276.1053928992219,277.5662679939268,272.3947725363979,274.7613830566406,15779400.0
2025-07-29,258.7696760351364,265.7916070375065,253.75398131186483,254.26043701171875,41706000.0
2025-07-30,257.89315305276926,259.67543741529437,251.38739605525183,259.100830078125,22371800.0
2025-07-31,254.5818298110454,254.5818298110454,241.28787225857226,243.0506591796875,29606900.0
2025-08-01,244.07326304181245,244.9303144871565,228.48086213583068,231.56817626953125,39989200.0
2025-08-04,232.02593558103644,235.9313364611171,230.76957463139894,234.6944580078125,17427900.0
2025-08-05,234.8697722725277,245.49520782029916,233.78872406131222,244.45310974121094,23795900.0
2025-08-06,244.10248323446783,246.5567575010141,238.91150539464564,239.36924743652344,12946400.0
2025-08-07,239.99254694214704,242.26177459400063,233.25304528749007,238.28819274902344,11369900.0
2025-08-08,238.40506465525084,244.53100907684876,237.9960214207692,244.34596252441406,10185700.0
2025-08-11,247.2482439192205,251.6600856676727,245.5633720798984,245.78736877441406,11779500.0
2025-08-12,247.39431690942763,256.023219208256,247.0534401302882,254.7473907470703,12171800.0
2025-08-13,257.49386083864647,265.09039951268255,256.032985730441,264.7203063964844,19480300.0
2025-08-14,265.002735002078,266.70708919484196,260.0357539817072,264.40863037109375,25011100.0
2025-08-15,293.84038766362346,302.2063282205861,287.022971032091,296.0804138183594,68198500.0
