date,open,high,low,close,volume
2025-07-30,51.79014474005538,52.035456155069895,51.45652106590943,51.711647033691406,37260100.0
2025-07-31,51.49576643719436,51.99620376796564,51.289705768361365,51.3878288269043,46179400.0
2025-08-01,50.7500296714811,50.789276655355636,50.09259309477427,50.436031341552734,63060800.0
2025-08-04,50.632271106252404,50.936458587646484,50.52433723526246,50.936458587646484,40053100.0
2025-08-05,51.073830719964754,51.11308144077615,50.39677263016462,50.73039627075195,33551000.0
2025-08-06,50.838341836027176,51.054213347957514,50.69115348153142,50.97571563720703,34198700.0
2025-08-07,51.20139210629636,51.270078994013,50.25939729490701,50.40658187866211,43119400.0
2025-08-08,50.70095804368196,50.99533471639667,50.534148089421514,50.87758255004883,39484400.0
2025-08-11,50.98552280075231,51.054209696429574,50.750025942188856,50.85796356201172,29351200.0
2025-08-12,51.07383234010895,51.564455136350446,51.064021531172266,51.47614288330078,37510000.0
2025-08-13,51.67239618807754,51.91770760251831,51.50558622297228,51.7705192565918,41154900.0
2025-08-14,51.72145804312865,52.05508171856354,51.544833524183396,52.015830993652344,35841500.0
2025-08-15,52.13357937670493,52.163015546669854,51.436892161244295,51.47614288330078,46108500.0
2025-08-18,51.40745849882119,51.574272204120646,51.30933543204862,51.51539611816406,25405100.0
2025-08-19,51.466333165131545,51.87845452599448,51.466333165131545,51.61351776123047,24870800.0
2025-08-20,51.65277386503348,52.01583373168511,51.52521087393494,51.87845993041992,39138800.0
2025-08-21,51.73127239607118,51.80977010243516,51.368208806778,51.711647033691406,29037000.0
2025-08-22,51.97658459768835,52.67326812851581,51.95695923501157,52.565330505371094,47249800.0
2025-08-25,52.4672071661852,52.575144788776605,52.24152111129189,52.26114273071289,24756500.0
2025-08-26,52.10414242834945,52.68307751058244,52.10414242834945,52.6634521484375,27907000.0
2025-08-27,52.5358959492095,52.92839198535481,52.506456032711,52.771392822265625,39530100.0
2025-08-28,52.87933098819202,52.898956351672794,52.69289564985768,52.84008026123047,28837300.0
2025-08-29,52.889142879519234,53.12463974312492,52.79101606705424,52.977455139160156,36062400.0
2025-09-02,52.69289092599556,52.69289092599556,52.123766665540536,52.58495330810547,38733100.0
2025-09-03,52.49664306640625,52.59476613562345,52.133583218516414,52.49664306640625,36420100.0
2025-09-04,52.68307898302888,53.06576794081845,52.56533055002335,53.046142578125,32730000.0
2025-09-05,53.09520341903498,53.23257721293774,51.878457150036716,52.07470703125,58377100.0
2025-09-08,52.09433490273121,52.17283261310416,51.84902347518834,52.11396026611328,49490900.0
2025-09-09,51.98639254859916,52.5849529762817,51.96676718700162,52.33964157104492,38884500.0
2025-09-10,52.17282808221058,52.39851786992693,51.937331228387876,52.16301727294922,32915900.0
2025-09-11,52.19245801248735,53.05595528611738,52.182647202367214,53.01670455932617,36635400.0
2025-09-12,52.94801478047418,53.055952401704275,52.702703366098575,52.791015625,25705900.0
2025-09-15,52.87932422526596,53.07557409181926,52.61438746689224,52.67326354980469,31922000.0
2025-09-16,52.60458063856599,52.66345298277844,52.27095696312659,52.555519104003906,28482500.0
2025-09-17,52.6634548655609,53.31108062029241,52.64383324555869,53.06576919555664,47976100.0
2025-09-18,53.09520465419645,53.47788987272949,52.97745621999134,53.114830017089844,36609100.0
2025-09-19,53.242389087424954,53.389577437067466,52.908765405636444,53.23257827758789,46731400.0
2025-09-22,52.86635158202127,53.22076347338427,52.80728168163505,53.16169357299805,32393000.0
