date,open,high,low,close,volume
2025-08-19,104.83601879501377,104.93160086907706,104.76911061392498,104.86469268798828,26744200.0
2025-08-20,104.82646187050996,105.01763331741073,104.74999329174965,104.91249084472656,25054700.0
2025-08-21,104.72131704513622,104.73087744037774,104.36766263809389,104.51103210449219,25157900.0
2025-08-22,104.80734851716349,105.43819606169694,104.72131954282776,105.33305358886719,34562900.0
2025-08-25,105.11321784533712,105.27570810965743,105.02718886911475,105.05587005615234,18983100.0
2025-08-26,105.03674214577187,105.15144500881246,104.81690410716665,105.13232421875,23246400.0
2025-08-27,104.83602943414083,105.1992442694196,104.75000045404198,105.17057037353516,25171700.0
2025-08-28,105.21835801301296,105.43819606169694,105.14188943414676,105.33305358886719,26892700.0
2025-08-29,105.13232549385027,105.15144628414464,104.90292705743155,104.95072174072266,32201100.0
2025-09-02,104.43660255159119,104.63803156954224,104.36945954560751,104.59967041015625,31044800.0
2025-09-03,104.80109069204634,105.34782864320646,104.78190279591402,105.22312927246094,34520600.0
2025-09-04,105.58763217062648,105.95212171961217,105.48212068996561,105.9425277709961,43026600.0
2025-09-05,106.67150903853863,106.76742656595401,106.52762908839645,106.63314056396484,36249000.0
2025-09-08,106.95926993148747,107.07436803823882,106.87293903338565,107.0072250366211,28998000.0
2025-09-09,106.89213612638375,106.99764761200909,106.5851956185752,106.81539916992188,24412500.0
2025-09-10,107.02640838877224,107.41967243353858,106.99763386330618,107.13191986083984,30188100.0
2025-09-11,107.32375867856683,107.7458045816597,107.30457810026182,107.63069915771484,28405600.0
2025-09-12,107.40048955974609,107.46763255707745,107.15109814764196,107.43885803222656,26728500.0
2025-09-15,107.64987461072565,107.83211569669177,107.64987461072565,107.77456665039062,21863600.0
2025-09-16,107.70744731999959,107.81295880675718,107.58275525294017,107.67867279052734,28232600.0
2025-09-17,107.8704861680683,108.04314062821219,107.2566052693428,107.48680877685547,34969800.0
2025-09-18,107.1606933629244,107.31415993662385,106.96885099825266,107.26620483398438,37159300.0
2025-09-19,107.17987823486328,107.2757957620234,107.00722375875975,107.17987823486328,26845400.0
2025-09-22,107.08395868238962,107.14150773398961,106.88252968375157,106.94007873535156,25908600.0
2025-09-23,107.09356635850335,107.18948389614489,106.94009244384566,107.15111541748047,31575400.0
2025-09-24,106.94007673545231,106.96885126071419,106.63313626926235,106.71946716308594,34756700.0
2025-09-25,106.47008461167714,106.54682156412292,106.1631441199326,106.52763366699219,36991200.0
2025-09-26,106.61395211107703,106.8441556234785,106.46047822411758,106.67150115966797,31962100.0
2025-09-29,106.91129229666599,107.14149579545298,106.87292382719528,107.02639770507812,31961900.0
2025-09-30,107.09356055250458,107.2949895660432,106.83457516507019,106.92090606689453,34939700.0
2025-10-01,107.28286180711761,107.35025024414062,107.08069649604857,107.35025024414062,30262700.0
2025-10-02,107.33100065859165,107.5620530421098,107.25399054220829,107.52354431152344,18259400.0
2025-10-03,107.523563224282,107.600573354211,107.32139786173595,107.38878631591797,19971200.0
2025-10-06,107.09032095386071,107.31174430685869,107.01331084153828,107.04219055175781,19553600.0
2025-10-07,107.18661035954645,107.33101628407087,107.02295373932095,107.24437713623047,29459500.0
2025-10-08,107.44652319382978,107.45615221234603,107.0999519751361,107.10958099365234,22462100.0
2025-10-09,107.02293686576661,107.06144559588775,106.81114252249496,106.89778900146484,29660700.0
2025-10-10,107.32139088121487,107.38877933101372,107.12884720693943,107.19623565673828,39146400.0
2025-10-13,107.24435835635887,107.62943830606142,107.17696991602011,107.56204986572266,11235900.0
2025-10-14,107.35990820469996,107.9471536450111,107.321406808921,107.91827392578125,43975300.0
2025-10-15,108.07230888806214,108.30335398669219,107.73536658906178,107.91827392578125,45017200.0
2025-10-16,107.87011781792285,108.24556876807465,107.80272937417224,108.22631072998047,39858400.0
2025-10-17,108.10116522152936,108.13004493451159,107.92787959884625,108.01451873779297,35433500.0
2025-10-20,108.26480993655622,108.36107808418916,108.22630120854525,108.34182739257812,26361100.0
2025-10-21,108.61140235171591,108.67879080269637,108.35147756787421,108.36109924316406,27353800.0
2025-10-22,108.35146875745588,108.47661662916046,108.21669186645411,108.46698760986328,41003600.0
2025-10-23,108.32257770713193,108.4862416499931,108.26481828305705,108.33220672607422,27558500.0
2025-10-24,108.57288088408794,108.58250990303891,108.3514648617415,108.51512145996094,29474600.0
2025-10-27,108.50550015448222,108.7172945177232,108.35147256426418,108.69804382324219,23513400.0
2025-10-28,108.6402836671677,108.71730113936259,108.49587774299988,108.70767211914062,34236300.0
2025-10-29,108.6499030824523,108.67878279577474,108.00489833561862,108.09153747558594,36236000.0
2025-10-30,107.45614896645594,107.83159988456812,107.35987347377988,107.51390838623047,46045200.0
2025-10-31,107.61019758348453,107.61019758348453,107.04221025849539,107.08071899414062,57255300.0
2025-11-03,106.85074694689385,106.8797387842032,106.66717620585267,106.79277801513672,53372100.0
2025-11-04,106.7251586471841,107.20825279679372,106.71549470019103,106.9377212524414,62636700.0
2025-11-05,106.90871772406699,106.97635059809802,106.59953781829222,106.61885833740234,43258300.0
2025-11-06,107.0536584381842,107.17926025390625,106.98602555719062,107.17926025390625,37814800.0
2025-11-07,106.90873638338725,107.09230714697935,106.85076007307717,106.96670532226562,42671600.0
2025-11-10,107.02466583251953,107.15027501877272,106.96669689820644,107.02466583251953,45229000.0
2025-11-11,107.29520467268803,107.52708778125631,107.22757179221264,107.44979095458984,11282600.0
2025-11-12,107.382161903481,107.4304742647282,107.24689613770651,107.34351348876953,39067900.0
2025-11-13,107.04399401018034,107.15993925054663,106.8121109008789,106.8121109008789,34125900.0
2025-11-14,106.89906777298214,106.98602854893775,106.51259099731229,106.52225494384766,31437600.0
2025-11-17,106.5802179509749,106.8410928928975,106.5222490178503,106.58988189697266,34343300.0
2025-11-18,106.77346461661486,106.84109749865276,106.53191755627503,106.63819885253906,30566000.0
2025-11-19,106.86040497380353,106.92803784758433,106.58987347868026,106.64784240722656,29144800.0
2025-11-20,106.92804377019054,107.06330952524438,106.69616067173123,106.79277801513672,49362200.0
2025-11-21,107.15027329038615,107.20824222376417,106.87007782667403,107.16959381103516,41000500.0
2025-11-24,107.42081237867811,107.5947265625,107.3338516010514,107.5947265625,28437900.0
2025-11-25,107.66236582737426,108.11647552156855,107.63338135692474,107.89424896240234,47560900.0
2025-11-26,107.89424205608564,108.27105489067344,107.76864023503354,108.26139831542969,24585400.0
2025-11-28,108.19376506963926,108.23240611334796,107.90390564180375,108.07781982421875,25471200.0
2025-12-01,107.42126469763177,107.53763959332278,107.31459695834907,107.49884796142578,24610100.0
2025-12-02,107.48915104811783,107.69280897065309,107.40187542310056,107.56673431396484,34955000.0
2025-12-03,107.6443223152622,107.90615660058003,107.59583092228775,107.8091812133789,20997800.0
2025-12-04,107.68312552260555,107.70251764263074,107.50856684738457,107.61524200439453,29846500.0
2025-12-05,107.66371168708423,107.67341144518127,107.35338601670725,107.50855255126953,25470000.0
2025-12-08,107.52795702058548,107.53765677979675,107.07217192013425,107.28551483154297,28815200.0
2025-12-09,107.50855921080608,107.52795132945381,107.06246649442804,107.14974212646484,29239900.0
2025-12-10,107.12064927265621,107.70250901050849,107.09155739557579,107.64432525634766,34019300.0
2025-12-11,107.8285835927078,107.94495110093938,107.44067463485727,107.4891586303711,41927200.0
2025-12-12,106.96549880921123,107.07217396632842,106.77154061502154,106.83942413330078,39040100.0
2025-12-15,107.18852726443414,107.26611053181782,106.88790135175697,106.96548461914062,22151200.0
2025-12-16,106.84912204396807,107.24672338736752,106.79093828609216,107.20793914794922,31692600.0
2025-12-17,107.09156036376953,107.23702715195141,107.01397709023942,107.09156036376953,22248000.0
2025-12-18,107.49884796142578,107.58613098288086,107.29519744302694,107.49884796142578,31844300.0
2025-12-19,107.368399907781,107.42681341826241,107.19315194837257,107.22235870361328,28594900.0
2025-12-22,107.27103242510779,107.30023917785562,107.1055225408944,107.202880859375,17335000.0
2025-12-23,107.00816166195288,107.35865011450399,106.94974072989154,107.30997467041016,16137300.0
2025-12-24,107.51443729779918,107.72863006591797,107.42680960722151,107.72863006591797,6400600.0
2025-12-26,107.82598370851188,107.8746665820488,107.55337744381782,107.71888732910156,10589300.0
2025-12-29,107.76758612451361,107.86494445800781,107.67022036305468,107.86494445800781,18943900.0
2025-12-30,107.65073748516421,107.83572349400764,107.56311722495232,107.73836517333984,21486400.0
2025-12-31,107.61179676599782,107.70915509037016,107.28077697753906,107.28077697753906,19124600.0
2026-01-02,107.40734349075657,107.4852331224802,107.134737207688,107.25157165527344,25676200.0
2026-01-05,107.38787297989583,107.59232768873807,107.26130047349541,107.55338287353516,27771000.0
2026-01-06,107.39760361272357,107.56312093432689,107.22235565829251,107.55338287353516,31037300.0
2026-01-07,107.82598800828985,107.87467088376809,107.61179524092782,107.63127136230469,28107400.0
2026-01-08,107.29050769927444,107.47549371530992,107.28077706640396,107.32945251464844,26395600.0
2026-01-09,107.40733625117068,107.75783214233837,107.30997793206046,107.71888732910156,29660300.0
2026-01-12,107.45602016955029,107.72862643689503,107.40733729554,107.59232330322266,28990100.0
2026-01-13,107.78704395446648,107.86493358459602,107.61179600065705,107.82598876953125,31139200.0
2026-01-14,107.87467126465017,108.10833272625015,107.84545708248173,108.09859466552734,27251900.0
2026-01-15,108.2446322306035,108.2641009234316,107.91360502881625,107.96228790283203,34534800.0
2026-01-16,107.89414110205182,107.9428239782181,107.63127288346034,107.65074157714844,38762100.0
2026-01-20,106.94974547051144,107.24182785987473,106.91080065673209,106.99842834472656,43500200.0
2026-01-21,107.22235897828753,107.7383722247306,107.1250006512477,107.64100646972656,38616500.0
2026-01-22,107.66048039516298,107.94282473739234,107.5631220701097,107.845458984375,36342900.0
2026-01-23,107.83572253726312,107.93308085706713,107.59232302377126,107.91360473632812,30615300.0
2026-01-26,108.11807040628464,108.18622197517651,107.96229114712388,108.00123596191406,23629800.0
2026-01-27,107.91360616759471,108.06938542371817,107.81624784649942,107.8843994140625,27166000.0
2026-01-28,107.78704357432713,107.8162503285317,107.54364405200374,107.72863006591797,31045900.0
2026-01-29,107.51444348125617,107.78704977346246,107.40734709103735,107.75784301757812,45815500.0
2026-01-30,107.6799483316626,107.81625147137137,107.60205870098216,107.65074157714844,39631400.0
2026-02-02,107.63900813364536,107.8051310027904,107.52174098488034,107.55105590820312,35480300.0
2026-02-03,107.53151820529638,107.62923710434208,107.39471025553756,107.59992218017578,32761700.0
2026-02-04,107.46311950683594,107.54129761210068,107.32631155035988,107.46311950683594,31344400.0
2026-02-05,107.6781101032746,108.02013000886839,107.60970612215584,107.98104095458984,23929700.0
2026-02-06,107.95172044619443,108.07875427442544,107.79536423716452,108.03966522216797,29022200.0
2026-02-09,107.85400154328794,108.0885284013584,107.77582343877299,108.03966522216797,27356900.0
2026-02-10,108.37192505753194,108.50873302105158,108.24488376606737,108.29374694824219,34509800.0
2026-02-11,108.10807154583591,108.38169491757623,108.07875661987522,108.17647552490234,29955300.0
2026-02-12,108.45986353099414,108.75302769604325,108.4403227325456,108.68462371826172,39724200.0
2026-02-13,109.00710675617984,109.05596248180763,108.8800654675033,109.04618835449219,33609900.0
2026-02-17,109.02664506374423,109.1927679469367,108.94846695795677,109.15367889404297,33132600.0
2026-02-18,109.02664755533601,109.18300377048416,108.96801770239281,109.04618835449219,40087000.0
2026-02-19,108.87029822231878,109.13414001464844,108.86052409505483,109.13414001464844,30394400.0
2026-02-20,109.07551073643849,109.14391471669713,108.86052466834714,109.04618835449219,44837400.0
2026-02-23,109.07550737173555,109.28071930618121,109.03641831915432,109.1634521484375,33323600.0
2026-02-24,109.0852768338033,109.19276986728289,108.92892807495323,109.13414001464844,37797100.0
2026-02-25,109.05596469876359,109.22208758912953,109.02664977169606,109.10482788085938,33682200.0
2026-02-26,109.09503967436325,109.19275857046912,108.99732077825739,109.1732177734375,33031800.0
2026-02-27,109.15368081370171,109.37844100792483,109.11459921559518,109.13414001464844,48343700.0
2026-03-02,108.6860029464557,108.82328915889693,108.52911617401251,108.76445007324219,54854600.0
2026-03-03,108.02902246300262,108.97036551814112,108.02902246300262,108.71542358398438,78775000.0
2026-03-04,108.7742682541385,109.00960217591141,108.67621307682732,108.81349182128906,49023300.0
2026-03-05,108.27417136811079,108.45067367033955,108.14670039249616,108.38203430175781,47318400.0
2026-03-06,107.82311587050391,108.37223084094937,107.6368057993326,108.01923370361328,58242900.0
2026-03-09,107.70544603698156,108.71543605307542,107.70544603698156,108.6664047241211,44312100.0
2026-03-10,108.25456202479069,108.548727537549,107.91136518600764,107.9211654663086,71501200.0
2026-03-11,107.50933360336563,107.6270043019011,106.89157926859762,107.03866577148438,66523500.0
2026-03-12,106.8425415507414,106.86215707322268,106.24439529427038,106.46012115478516,72750200.0
2026-03-13,106.67584800528728,106.87195834514075,105.92080748647851,106.0678939819336,54605100.0
2026-03-16,106.78370740100794,106.91117836957925,106.45031085693965,106.57778930664062,65430000.0
2026-03-17,106.8915762314187,107.20535727080063,106.87196070832165,107.17594146728516,53953900.0
2026-03-18,107.00924069627116,107.19555076222038,106.59740447998047,106.59740447998047,60360000.0
2026-03-19,106.20517362991025,107.22496386440909,106.20517362991025,107.06807708740234,60271200.0
2026-03-20,106.57779981284239,106.6856627511624,105.65606469670062,105.75411987304688,66608900.0
2026-03-23,106.09732038031365,106.79352936291995,105.9502413513003,106.45032501220703,54512800.0
2026-03-24,105.96983891587219,106.51895385290409,105.85216822316681,106.23458862304688,46515300.0
2026-03-25,106.8817693683152,106.93080069533988,106.5777960879266,106.61701965332031,48616300.0
2026-03-26,106.17575935883629,106.46993235652239,105.74430762386469,105.78353118896484,42072700.0
2026-03-27,105.38150846386911,105.77373665504966,105.27364552426619,105.52859497070312,42578500.0
2026-03-30,106.33265576656129,106.47973478724441,106.09731437120779,106.2051773071289,42677000.0
2026-03-31,106.60721378128902,107.07788161209582,106.48954308302217,106.87196350097656,57883800.0
2026-04-01,106.81879617158798,107.27170933787914,106.81879617158798,106.9861831665039,37445300.0
2026-04-02,106.74002485920975,107.56708165248821,106.70064012926281,107.4390869140625,27148600.0
2026-04-06,107.19294367523624,107.57693542276354,107.19294367523624,107.2717056274414,29080500.0
2026-04-07,107.1830902322407,107.46862389127179,106.60217485369631,107.38985443115234,41258900.0
2026-04-08,108.28584784660296,108.30553645709976,107.60647435048284,107.80339050292969,63694700.0
2026-04-09,107.62616296097964,108.09877224346965,107.47847960257937,107.80339050292969,39122000.0
2026-04-10,107.78369784207297,107.86246730483954,107.46862750287609,107.51785278320312,22857000.0
2026-04-13,107.45878718558855,107.99046982977207,107.42925051289002,107.931396484375,19904200.0
2026-04-14,108.02984589953597,108.38430096722949,107.98061310774045,108.28584289550781,29507800.0
2026-04-15,108.15784243660872,108.26614857086085,108.06923242414942,108.2464599609375,30074300.0
2026-04-16,108.3153757843455,108.32521633286557,107.72461986277047,107.74430847167969,25833300.0
2026-04-17,108.43351967358565,108.59105858828534,108.27598827075487,108.34490966796875,44767700.0
2026-04-20,108.34492343980573,108.42369290716803,108.10862254958865,108.33507537841797,19935900.0
2026-04-21,108.24645770261834,108.335067713229,107.89200263643707,107.92153930664062,26008100.0
2026-04-22,108.26614633005097,108.4138371929625,108.08891879693101,108.12830352783203,17815000.0
2026-04-23,108.10861701080351,108.25630036470419,107.57693440115267,107.83292388916016,25668600.0
2026-04-24,107.81323931079001,108.039699648355,107.63601176761254,107.91169738769531,23212600.0
2026-04-27,107.83292101186852,107.90184241247297,107.51785067883829,107.6064682006836,21833200.0
2026-04-28,107.38986312400844,107.65570068359375,107.27170892426508,107.65570068359375,25603500.0
2026-04-29,107.36032176681785,107.36032176681785,106.89756056118858,107.05509948730469,21800900.0
2026-04-30,107.21262539112585,107.38985291796277,107.06493453345027,107.1732406616211,45530700.0
2026-05-01,107.29681131969572,107.75149979124151,107.20784643324413,107.34622955322266,34755500.0
2026-05-04,107.20784169961118,107.21772836240581,106.67407502841277,107.0002670288086,21983900.0
2026-05-05,107.21773054364364,107.53403588767975,107.15842564829758,107.3956527709961,33609700.0
2026-05-06,107.91953380810239,108.05791692609145,107.84045558601882,107.9294204711914,28417400.0
2026-05-07,108.1073430857162,108.1271088706504,107.4253066151135,107.48461151123047,24184900.0
2026-05-08,107.88988230386063,108.02826542306013,107.83056986612199,107.93930053710938,17503300.0
2026-05-11,107.78115499078112,107.91953811429194,107.63288520378678,107.67242431640625,23050600.0
2026-05-12,107.35611217434761,107.40553794732804,107.19795573386158,107.30668640136719,26579400.0
2026-05-13,107.27704005568567,107.37588406595431,107.04969958619927,107.36600494384766,19083000.0
2026-05-14,107.6328774565529,107.68230322909831,107.27703300990542,107.29680633544922,18038000.0
2026-05-15,106.62465564462136,106.70372632218145,106.44673342281162,106.6147689819336,49718000.0
2026-05-18,106.71361575674365,106.86188553565539,106.25892729837805,106.41708374023438,31145200.0
2026-05-19,105.98216004458912,106.1600822693049,105.69550715247405,105.88331604003906,36965500.0
2026-05-20,105.93273393131477,106.83223171485292,105.93273393131477,106.70372772216797,34281700.0
2026-05-21,106.40719501106835,106.93107501724478,106.21938612533941,106.92118835449219,25440400.0
2026-05-22,107.27703775976269,107.27703775976269,106.85200173752096,107.11888885498047,19668800.0
2026-05-26,107.71195592021269,107.7416083672815,107.42530302969067,107.5241470336914,23730300.0
2026-05-27,107.65265853075384,107.81080743991707,107.56369364203138,107.67242431640625,16208400.0
2026-05-28,107.73171672688443,108.14687359060832,107.6131069440894,107.99860382080078,24176800.0
2026-05-29,108.12711033420203,108.33468501473544,108.02826632556437,108.09745788574219,26551200.0
2026-06-01,107.71347174390473,108.11035415017065,107.58448817907677,108.0805892944336,19298000.0
2026-06-02,108.20956351746966,108.28894150585054,108.04089096958648,108.0706558227539,14394700.0
2026-06-03,107.74323020064062,107.85237304512917,107.62417078476352,107.77300262451172,24018700.0
2026-06-04,108.0309702984594,108.12027243073163,107.95159987743078,108.00120544433594,17881600.0
2026-06-05,107.56464154094472,107.62417124914013,107.29674271426167,107.32650756835938,30790300.0
2026-06-08,107.58447896929705,107.6440086756751,107.18759659700629,107.21736145019531,21944000.0
2026-06-09,107.47533410268262,107.60431765403871,107.20744285912726,107.56463623046875,37925400.0
2026-06-10,107.50511026130116,107.66386625188282,107.23721898957245,107.31659698486328,20870100.0
2026-06-11,107.58448296089163,108.29886974353983,107.40588626522958,108.22941589355469,34849400.0
2026-06-12,108.03096676222704,108.2194875920405,107.79284036713221,108.15995788574219,23423000.0
2026-06-15,108.42785337209108,108.48738308071621,108.1301972590635,108.1401138305664,27040500.0
2026-06-16,108.25917986258898,108.47746555215784,108.19965015448905,108.26910400390625,24297100.0
2026-06-17,108.22941705105823,108.45761931634918,107.86229951440943,107.92182922363281,31079300.0
2026-06-18,108.58660757822206,108.60644829080515,108.17980105620154,108.21949005126953,41725500.0
2026-06-22,107.88214187152941,107.96151228950016,107.74322660780207,107.93174743652344,22557300.0
2026-06-23,107.93175410851609,108.26910679287671,107.8722243988827,108.06074523925781,27509300.0
2026-06-24,108.53699070745586,108.75527638786828,108.45761272005106,108.55683898925781,31462200.0
2026-06-25,108.72551141016517,108.85449496212364,108.56675543553796,108.64613342285156,33772500.0
2026-06-26,108.43777188357949,108.7949652565892,108.40800703081226,108.64613342285156,26033500.0
2026-06-29,108.76521117872893,108.88427060159253,108.68583318355168,108.8445816040039,43883300.0
2026-06-30,108.64613728587314,108.70566699352422,108.19964933868643,108.21949005126953,32665400.0
2026-07-01,107.87298432665278,108.19161222250578,107.79333494919669,107.99246978759766,25563100.0
2026-07-02,108.10199394291328,108.25134886681093,107.95263901901562,108.17169189453125,18406000.0
2026-07-06,108.14182204337789,108.21151999474729,107.97255667526746,108.2015609741211,17471600.0
2026-07-07,107.8232067007837,107.87298661318552,107.30544395555495,107.41497039794922,32025000.0
2026-07-08,107.2158306026545,107.28552855400332,106.92707977663598,107.20587158203125,31080600.0
2026-07-09,107.2457046508789,107.54441451028525,107.17600669655172,107.2457046508789,24612700.0
2026-07-10,107.25566176261769,107.25566176261769,106.85738448933492,106.99678039550781,34114000.0
2026-07-13,106.88725778046759,106.96691475727616,106.47902906821173,106.49893951416016,29936100.0
2026-07-14,106.69807622968364,106.92708053008327,106.55867272949675,106.74785614013672,33688900.0
2026-07-15,106.80759547266173,107.19592131609443,106.80759547266173,107.11626434326172,27178700.0
2026-07-16,106.88725091216891,107.10630378606297,106.79764251639786,107.03660583496094,33413200.0
2026-07-17,107.20587806749586,107.32536353268227,107.06648215636541,107.09635162353516,25761500.0
2026-07-20,107.06647720846767,107.09634667425706,106.64828949440216,106.68811798095703,29445700.0
2026-07-21,106.5487258781737,106.58855436614974,106.30975495031745,106.38941192626953,26033300.0
2026-07-22,106.29979818250976,106.3694961338376,106.16040227985407,106.2101821899414,20115500.0
2026-07-23,105.67251169494368,105.86169510897533,105.61277276272618,105.80195617675781,35690700.0
2026-07-24,105.62273216957128,106.03096086872793,105.62273216957128,105.77208709716797,27980000.0
2026-07-27,106.10066034437058,106.16040687417079,105.97122345673348,106.0508804321289,33698100.0
2026-07-28,106.16040534651933,106.47902564700877,106.1106178384868,106.36949920654297,23347600.0
2026-07-29,106.25997544414834,106.33963242040508,105.69243278220688,105.76213073730469,44523200.0
2026-07-30,105.89156267644816,106.09070510778113,105.84178276599518,105.95130920410156,30975700.0
2026-07-31,105.78204079577206,105.89156723859719,105.54307746438418,105.79199981689453,40904000.0
2026-08-03,106.01000213623047,106.25,105.95999908447266,106.11000061035156,30003200.0
2026-08-04,106.52999877929688,106.77999877929688,106.4800033569336,106.76000213623047,30075900.0
2026-08-05,106.76000213623047,106.94000244140625,106.62000274658203,106.73999786376953,24602300.0
2026-08-06,106.41999816894531,106.51000213623047,106.25,106.36000061035156,32079900.0
2026-08-07,106.69999694824219,106.73999786376953,106.41000366210938,106.55000305175781,22803900.0
2026-08-10,106.2699966430664,106.33000183105469,105.93000030517578,105.95999908447266,26021600.0
2026-08-11,106.16999816894531,106.27999877929688,105.95999908447266,105.98999786376953,24716700.0
2026-08-12,106.3499984741211,106.38999938964844,106.08999633789062,106.12000274658203,23031500.0
2026-08-13,106.5999984741211,106.86000061035156,106.51000213623047,106.55000305175781,25741000.0
2026-08-14,106.38999938964844,106.44000244140625,106.0199966430664,106.12000274658203,29528400.0
2026-08-17,105.95999908447266,106.0199966430664,105.66999816894531,105.69999694824219,25578600.0
2026-08-18,105.48999786376953,105.91000366210938,105.41999816894531,105.83999633789062,33979400.0
2026-08-19,106.54000091552734,106.62999725341797,106.29000091552734,106.56999969482422,37259700.0
2026-08-20,106.02999877929688,106.30000305175781,105.95999908447266,106.05999755859375,26597500.0
2026-08-21,105.97000122070312,106.0199966430664,105.81999969482422,105.91999816894531,24263700.0
2026-08-24,106.12000274658203,106.33000183105469,106.0999984741211,106.18000030517578,23581900.0
2026-08-25,106.61000061035156,106.88500213623047,106.51000213623047,106.88500213623047,29938088.0
