date,open,high,low,close,volume
2014-03-03,47.85798934254952,48.331186095387544,47.81719727025829,48.135379791259766,8919900.0
2014-03-04,48.57594345718766,49.11440692337283,48.57594345718766,49.049137115478516,9658900.0
2014-03-05,49.1225686593064,49.147046395659906,48.85333845730607,48.92676544189453,10740200.0
2014-03-06,49.18782281780248,49.35915135656654,48.51882299880798,48.624881744384766,14206800.0
2014-03-07,48.8859784729665,48.951248297903916,48.19250370030748,48.50252914428711,12630300.0
2014-03-10,48.502522242738905,48.73096037304171,48.25776665852359,48.706485748291016,7775900.0
2014-03-11,48.70648697136333,48.95124256172472,48.502523460689474,48.608585357666016,6031700.0
2014-03-12,48.37198378437318,48.657531435803676,48.225129817284355,48.60042190551758,8822700.0
2014-03-13,48.75543299876732,48.77991073475051,47.84167740278494,47.939579010009766,12551400.0
2014-03-14,47.86614332428428,48.05379244635085,47.65402269515549,47.678497314453125,8006100.0
2014-03-17,47.972218451207695,48.34751057457509,47.89063428951435,48.14354705810547,6430200.0
2014-03-18,48.24145513458712,48.75544099094903,48.19250276683225,48.65753936767578,6147200.0
2014-03-19,48.714625511525576,48.98385873652034,48.20063990201103,48.51066207885742,8404800.0
2014-03-20,48.51066207885742,48.5677715910257,48.24958913402099,48.51066207885742,4895400.0
2014-03-21,48.71943031466986,48.89135472906336,47.54053744412875,47.630592346191406,19504500.0
2014-03-24,47.79432261157143,47.851629701943644,46.754603350100716,47.098445892333984,20490000.0
2014-03-25,47.2540035644884,47.835263068281,47.024772045173755,47.5159797668457,14646400.0
2014-03-26,47.737021545525735,48.10542342355241,47.4914161295045,47.532352447509766,13638300.0
2014-03-27,47.55691048816119,47.679713192939516,47.01658420854111,47.42592239379883,12961000.0
2014-03-28,47.57329093424926,48.015376984659085,47.09027168428361,47.245819091796875,13128800.0
2014-03-31,47.63879771178269,47.925336440587984,47.48325025763391,47.884403228759766,9508100.0
2014-04-01,48.02355429796404,48.408333179676596,47.859818404277696,48.18729019165039,10114900.0
2014-04-02,48.30191380758478,48.43290192349879,48.14636639587534,48.40015411376953,8999300.0
2014-04-03,48.4902046547035,48.52295246147857,47.97443762850581,48.293724060058594,9609100.0
2014-04-04,48.55571045775607,48.70307249616531,47.4668690765104,47.49142837524414,20115400.0
2014-04-07,47.24581469830942,47.777955612058896,46.79554329906128,47.01658630371094,15263300.0
2014-04-08,47.057525207352676,47.082084503180695,46.34527752131269,46.631813049316406,15165000.0
2014-04-09,46.73823496130185,47.638777735923206,46.70548715636951,47.630592346191406,14438600.0
2014-04-10,47.614235185324816,47.68791621082822,45.93594862997366,46.04237747192383,17622500.0
2014-04-11,45.83771014748729,46.410781343339586,45.485678914033,45.60847854614258,14710100.0
2014-04-14,45.919558378622256,46.12422747406575,45.34648428677996,45.86225128173828,11085300.0
2014-04-15,46.04237876734398,46.45171711543451,45.37106100331207,46.35347366333008,17424500.0
2014-04-16,46.75461249737903,46.83647889306969,46.28796717133608,46.58269119262695,29585700.0
2014-04-17,46.59907559767383,46.811933285507884,46.32891391450442,46.57451629638672,8656900.0
2014-04-21,46.66456492771158,47.14758423346242,46.57451000448635,47.13121032714844,5545000.0
2014-04-22,47.46687422873553,47.90077187614654,47.40138171733563,47.6469841003418,8980300.0
2014-04-23,47.72883684656935,47.753399263935734,47.24581761173517,47.40955352783203,8668900.0
2014-04-24,47.65514444846704,47.65514444846704,46.89377527517509,47.33586120605469,8012600.0
2014-04-25,47.30312041742268,47.319494319845425,46.8610375440188,46.98383712768555,6368600.0
2014-04-28,47.37680980139887,47.58966744756277,46.64818819115199,47.2621955871582,9735200.0
2014-04-29,47.34406579656241,47.581479619626464,47.22126306638885,47.54054641723633,8955800.0
2014-04-30,47.45865568648607,47.655136206449605,47.29491983784875,47.58145523071289,11115200.0
2014-05-01,47.61421954191701,47.94987674270879,47.31131014681287,47.68790054321289,6857500.0
2014-05-02,47.671532616326914,47.76158753175564,47.18032796144686,47.278568267822266,6126300.0
2014-05-05,47.11483815702979,47.60604599554041,46.83648798544146,47.58967208862305,7218700.0
2014-05-06,47.5405355681618,47.5405355681618,47.14757129348794,47.1721305847168,6117700.0
2014-05-07,47.23764241144772,47.31132343343574,46.68912744264729,47.30313491821289,9058100.0
2014-05-08,47.327700940204124,47.58148871734984,46.91836259202974,47.04935073852539,7710000.0
2014-05-09,47.09844434061912,47.38498290604201,46.75460180971415,47.33586120605469,7298600.0
2014-05-12,47.52416560672738,47.851637424275246,47.442299213841764,47.81888961791992,5244500.0
2014-05-13,47.94168838640027,48.064487965626775,47.82707107358545,47.8925666809082,3230400.0
2014-05-14,47.868020190793814,48.07268933390752,47.72884354951479,47.92532730102539,3746700.0
2014-05-15,47.75340064111304,47.80251923125666,47.22125967920234,47.44230270385742,6469400.0
2014-05-16,47.49960832622926,47.646970338069906,47.24581750072529,47.60603713989258,8913400.0
2014-05-19,47.60603973389726,47.93350846016215,47.48323700967105,47.900760650634766,4386100.0
2014-05-20,47.90076790545314,47.93351571994035,47.458684901889626,47.59785842895508,4611800.0
2014-05-21,47.761591223864585,48.03994138261469,47.663350909894916,47.99900817871094,3921500.0
2014-05-22,48.015387489242926,48.44109660536157,47.85983692469609,48.28554916381836,3526100.0
2014-05-23,48.30191516425921,48.40015547320328,48.14636774818085,48.31010055541992,2796300.0
2014-05-27,48.57207489013672,48.61300808770968,48.31009555506365,48.57207489013672,3246500.0
2014-05-28,48.54750985662844,48.670312565731415,48.43289566040039,48.43289566040039,4401700.0
2014-05-29,48.55570412985688,48.81768035888672,48.55570412985688,48.81768035888672,2682200.0
2014-05-30,48.71943408961107,48.97322491299739,48.71124869924504,48.948665618896484,7778100.0
2014-06-02,48.90772684920764,49.07145962189736,48.645747542298686,49.01415252685547,4880300.0
2014-06-03,48.899548398319645,49.13696533977397,48.80130808989144,49.104217529296875,3054500.0
2014-06-04,49.06329071565951,49.24340057373047,48.94048797188323,49.24340057373047,3599800.0
2014-06-05,49.300716400146484,49.45626386314748,48.94868513698272,49.300716400146484,3929800.0
2014-06-06,49.341634201487004,49.448063023455234,49.15333897677587,49.25157928466797,3950900.0
2014-06-09,49.21065277787392,49.251585984813886,48.89955478372384,48.99779510498047,5533400.0
2014-06-10,49.00597070235234,49.16151809692383,48.67849888714611,49.16151809692383,6921400.0
2014-06-11,48.95685550515302,49.177898541368805,48.93229620879674,49.104217529296875,5901200.0
2014-06-12,48.99779321276334,49.09603665322947,48.74400546573431,48.858619689941406,4305300.0
2014-06-13,48.89954675933242,48.94047995955527,48.6866922443718,48.81768035888672,2950700.0
2014-06-16,49.03872298021951,49.28432530251884,48.752184335034485,48.91592025756836,9021700.0
2014-06-17,48.93230207246675,49.01416848546664,48.74400682416422,48.8913688659668,3728200.0
2014-06-18,48.8422423784236,49.29251385199325,48.77674987901502,49.28432846069336,5374200.0
2014-06-19,49.259764549496886,49.448062896728516,49.227019862285495,49.448062896728516,4313800.0
2014-06-20,49.60089337205888,49.87206958572393,49.55158718106002,49.863853454589844,4426700.0
2014-06-23,49.896742777141114,49.937829717531564,49.63378259696306,49.674869537353516,3406700.0
2014-06-24,49.83921705015723,50.10217721248341,49.65021149467366,49.70773696899414,4868300.0
2014-06-25,49.68308116864468,50.282959221228296,49.650210365418424,50.250091552734375,20099100.0
2014-06-26,50.37335638828679,50.40622719413989,49.89674224234715,50.315834045410156,11236400.0
2014-06-27,50.167906031839806,50.307605354480096,50.011774445107065,50.18434143066406,4840900.0
2014-06-30,50.21722238674377,50.33226706705413,49.92960755123543,49.98713302612305,6434500.0
2014-07-01,50.184342128837095,50.71848162649519,50.12681979951784,50.619869232177734,8145300.0
2014-07-02,50.603450914115754,51.006107330322266,50.529493165360904,51.006107330322266,4036600.0
2014-07-03,51.1129233302348,51.22796799231853,50.891050138473915,51.21153259277344,2468600.0
2014-07-07,51.00609601799718,51.21975308245116,50.78422282094051,50.82530975341797,3900300.0
2014-07-08,50.743137872073845,50.767789405577574,50.17613065836315,50.348697662353516,7145400.0
2014-07-09,50.48839730122731,50.611661246599084,50.21722101003469,50.562355041503906,5879900.0
2014-07-10,50.15969133318518,50.636305373781425,49.970688943402884,50.52947998046875,4726600.0
2014-07-11,50.603450534601336,50.68562441716479,50.32405494525983,50.63631820678711,3779600.0
2014-07-14,50.93213924693611,50.93213924693611,50.67739524519664,50.8006591796875,4078700.0
2014-07-15,50.83352160712091,50.866392402201754,50.250079100727895,50.3651237487793,5498900.0
2014-07-16,50.52949220118571,50.56235987299082,49.97891716324255,50.20079040527344,5279000.0
2014-07-17,50.00356848082069,50.42266342550193,49.592692805104065,49.65021514892578,7321900.0
2014-07-18,49.83099249936477,50.55413443646988,49.71594783238415,50.463741302490234,8938700.0
2014-07-21,50.31583074975349,50.34048228516236,50.08574139331766,50.25830841064453,3731900.0
2014-07-22,50.51304925795364,50.83353173702749,50.48839458936415,50.69383239746094,5640400.0
2014-07-23,51.07184195730863,51.178667363880535,50.866404142733344,51.10470962524414,7264400.0
2014-07-24,51.21976754682266,51.27728989548171,50.94858807337324,50.997894287109375,6107400.0
2014-07-25,50.891046079339645,50.90748147757383,50.55412825236802,50.80887222290039,4129300.0
2014-07-28,50.82531782405601,50.98966871479539,50.58701232395303,50.85818862915039,7004900.0
2014-07-29,51.01431690722329,51.08827150719473,50.80065983597654,50.899269104003906,5321800.0
2014-07-30,51.15401582924583,51.34301824248722,50.841749473366356,51.10470962524414,7752700.0
2014-07-31,50.64453364494757,50.75135905725286,50.05287170410156,50.05287170410156,8415200.0
2014-08-01,49.937801566107964,50.348677007855045,49.715928451396834,50.09393310546875,16923800.0
2014-08-04,50.20078102418727,50.40621882455885,49.85564388950235,50.30760955810547,9208900.0
2014-08-05,50.093953063969046,50.258303933094936,49.6584259253077,49.822776794433594,10309500.0
2014-08-06,49.60911620238737,50.00355637944886,49.428333080441604,49.798118591308594,9568000.0
2014-08-07,49.904963003503354,49.96248535171331,49.066776184930255,49.157169342041016,10947000.0
2014-08-08,49.22290334681503,49.77347520445162,49.05855246246313,49.740604400634766,5472600.0
2014-08-11,49.93781939141855,50.08573485402441,49.69129466531944,49.715946197509766,4700600.0
2014-08-12,49.66665026843585,49.79813035852488,49.535170178346824,49.674869537353516,2878500.0
2014-08-13,49.87207884732882,50.32404451192295,49.85564344727703,50.27473831176758,4751900.0
2014-08-14,50.36513292758696,50.86640167236328,50.208998189863905,50.86640167236328,4797400.0
2014-08-15,51.112932143032566,51.17045448399233,50.44731245298499,50.91571044921875,7777600.0
2014-08-18,51.17045012556412,51.3841040688264,51.10470852164821,51.31014633178711,7448800.0
2014-08-19,51.38410785809072,51.67993882806361,51.20332470345474,51.64706802368164,3874500.0
2014-08-20,51.54845421433525,51.72924048781318,51.40875801008934,51.63884735107422,4513800.0
2014-08-21,51.71279525756836,51.86892683288337,51.663489064701295,51.71279525756836,3125900.0
2014-08-22,51.794979330816744,51.91002400214156,51.638847724694806,51.76211166381836,3248900.0
2014-08-25,52.07437816626265,52.26338058605685,51.94289808576528,52.15655517578125,4863000.0
2014-08-26,52.230513486655475,52.378428970669866,52.12368494048232,52.345558166503906,3601300.0
2014-08-27,52.46882929000649,52.493483965341746,52.23052374980797,52.304481506347656,4151700.0
2014-08-28,52.156560068302014,52.40308485051818,52.099037723609335,52.28804016113281,3466000.0
2014-08-29,52.37020698183711,52.526338591416355,52.238726906735565,52.47703552246094,4139100.0
2014-09-02,52.583865026240275,52.63317123083107,52.31268560308937,52.45238494873047,5076800.0
2014-09-03,52.78109750524163,52.92901301453501,52.56744037638099,52.690704345703125,5421900.0
2014-09-04,52.805742370263445,52.937219323312604,52.32090582407342,52.427734375,6231400.0
2014-09-05,52.44416550219167,52.739996459265434,51.893593659096176,52.73177719116211,6349400.0
2014-09-08,52.63317245343985,52.83861027524178,52.5345600419676,52.73999786376953,7204800.0
2014-09-09,52.813939157919535,52.83037769042044,52.46880520895879,52.60028839111328,6667300.0
2014-09-10,52.674254190690945,53.03582674911331,52.56742878455004,52.97008514404297,7039600.0
2014-09-11,52.76464029876896,52.89612349138792,52.55920251239961,52.82216262817383,6360300.0
2014-09-12,52.79752067400277,52.822172209724506,52.288035749114904,52.435951232910156,7340200.0
2014-09-15,52.435948733120675,52.493471070217396,52.11546311035458,52.29624938964844,6082500.0
2014-09-16,52.22228593244043,53.05225323018404,52.156547469271274,53.01116943359375,6907900.0
2014-09-17,52.97830293629611,53.25769534586561,52.66603345564272,53.0522575378418,6704300.0
2014-09-18,53.224824705566434,53.47135258372796,53.12621856987332,53.44670104980469,5460700.0
2014-09-19,53.73617625766247,53.85987328046888,53.43104225384545,53.5052604675293,6833500.0
2014-09-22,53.38979968840988,53.43928478375543,53.01044751375386,53.216617584228516,4005700.0
2014-09-23,52.72181334066854,53.134153502478306,52.6393465666689,52.90324401855469,7833900.0
2014-09-24,53.035189061058176,53.826881408691406,53.01869822315001,53.826881408691406,8120900.0
2014-09-25,53.76090355473105,53.77739439012069,52.94446563720703,52.94446563720703,11661500.0
2014-09-26,53.1918799194933,53.1918799194933,52.65583646039193,53.109413146972656,6513000.0
2014-09-29,52.6640803522102,53.175384363367606,52.62284696960859,52.993953704833984,10284100.0
2014-09-30,53.1011607786059,53.20012467362888,52.664081252923644,52.70531463623047,7580800.0
2014-10-01,52.86201257359437,52.86201257359437,51.97960479406258,52.15279006958008,11141700.0
2014-10-02,52.15278350798691,52.276483665329145,51.600246071626735,52.04557418823242,7225200.0
2014-10-03,52.48265694455936,53.18363398334847,52.44966897555835,53.1176643371582,11383100.0
2014-10-06,53.34857444966642,53.530005135379085,52.65583967620097,52.87025833129883,8287500.0
2014-10-07,52.76304052089519,52.787783066909114,52.029075622558594,52.029075622558594,11281800.0
2014-10-08,52.13629941649771,53.39805950703968,52.00435066942081,53.3568229675293,11412300.0
2014-10-09,53.274345107476364,53.332072475704976,52.218755350261006,52.25174331665039,15686000.0
2014-10-10,52.19400833219201,52.82900929004644,51.930110931396484,51.930110931396484,15606800.0
2014-10-13,51.95485794688996,51.979597348746296,50.643616168108416,50.70134353637695,17937500.0
2014-10-14,51.00647782860094,51.179663091086184,49.975627402429495,50.32199478149414,19321000.0
2014-10-15,49.75296458367725,50.13231677104137,48.829320371957145,49.90965270996094,32120100.0
2014-10-16,49.23341376641329,50.239521577405554,49.02724369464934,49.65399932861328,30185000.0
2014-10-17,50.13232529328134,50.76732961707177,50.01687053366604,50.445701599121094,15704700.0
2014-10-20,50.2807556796323,51.097187362672045,50.2807556796323,51.05595397949219,9848900.0
2014-10-21,51.48479845418471,52.44142760778006,51.435316496860324,52.40843963623047,14961400.0
2014-10-22,52.424926492927135,52.55687521527615,51.99609235881641,52.144535064697266,13813800.0
2014-10-23,52.55687384128211,53.32382989888645,52.55687384128211,53.035186767578125,11165000.0
2014-10-24,53.183645245120886,53.802155638284496,53.06819047507539,53.77741622924805,9703500.0
2014-10-27,53.78563854616307,53.89284469693685,53.59595934976791,53.83511734008789,9110800.0
2014-10-28,54.2639678874423,54.2639678874423,53.75266382102471,54.230979919433594,8770600.0
2014-10-29,54.214496946258585,54.40417623888567,53.89287203895401,54.255733489990234,10162400.0
2014-10-30,54.173237823502426,55.28655470098558,54.12375273903417,55.25356674194336,11630600.0
2014-10-31,55.96282211602471,56.07002832149433,55.2948328899963,55.47625732421875,11388000.0
2014-11-03,55.55870675248391,55.63292494963125,55.146366656837245,55.54220962524414,8680700.0
2014-11-04,55.52571760221244,55.6988996836627,55.21233510946495,55.55045700073242,5716000.0
2014-11-05,56.053511952189204,56.07000278713103,55.36077734023567,55.49272918701172,6592100.0
2014-11-06,55.56695507028996,55.95455580906065,55.56695507028996,55.83085250854492,7962400.0
2014-11-07,55.83085846439058,55.88034356496251,55.105142004725266,55.278324127197266,13895600.0
2014-11-10,55.40203549043899,55.863854550796745,55.187616801638825,55.839115142822266,5455300.0
2014-11-11,55.96282129126753,56.251458218519005,55.82262711114726,56.0452880859375,9777500.0
2014-11-12,55.83084341402944,56.05351057704882,55.740128094548986,55.96279525756836,3879900.0
2014-11-13,56.04527695225324,56.24319847850567,55.65767617330882,55.921573638916016,5216600.0
2014-11-14,55.90508309915769,55.90508309915769,55.237094012098595,55.459754943847656,6331800.0
2014-11-17,55.344298492382,55.88034197534387,55.344298492382,55.73189926147461,8587200.0
2014-11-18,55.77310371909631,56.672008151900336,55.72362493461843,56.63077163696289,8240100.0
2014-11-19,56.56481362253474,56.597801586557786,56.16897063787984,56.317413330078125,6253600.0
2014-11-20,56.07001376411063,56.30092324936413,55.8968316501705,56.07826232910156,9041600.0
2014-11-21,56.6390255161132,56.75448021860744,56.18544897645056,56.342140197753906,8098700.0
2014-11-24,56.56479572978651,56.639020198312146,56.44934103813224,56.63077163696289,5020100.0
2014-11-25,56.74623969328825,56.87819153871785,56.482342294239345,56.70500946044922,5510200.0
2014-11-26,56.894685091792006,57.0761157420209,56.67202420675419,57.05137634277344,5325900.0
2014-11-28,57.10911660303541,57.719378325605966,57.10911660303541,57.406002044677734,4395500.0
2014-12-01,57.199801682033375,57.67811756178544,57.12557721499179,57.265777587890625,8537400.0
2014-12-02,57.471967841928375,57.98326556310598,57.471967841928375,57.90079879760742,7444800.0
2014-12-03,58.03275264334824,58.08223144597974,57.768855209628406,57.99151611328125,6577000.0
2014-12-04,57.8925592965225,58.23068126735333,57.69463776997941,57.91730499267578,4235400.0
2014-12-05,57.958531153433256,58.42859867824444,57.90080378343229,58.379119873046875,8325100.0
2014-12-08,58.304883039674564,58.90690230674387,58.304883039674564,58.58527755737305,5942800.0
2014-12-09,57.90901792563247,58.395575999016444,57.57089617960683,58.33784866333008,9776300.0
2014-12-10,58.29665605238552,58.32964402145811,57.39775119763992,57.438987731933594,9011200.0
2014-12-11,57.65338980940869,58.28014216615859,57.47195917757741,57.603904724121094,7383300.0
2014-12-12,57.28229086201057,57.612164228734606,56.672029223248344,56.72150802612305,10438600.0
2014-12-15,57.059614259346205,57.07610509183053,56.00402480968598,56.20194625854492,17776200.0
2014-12-16,55.96279708755982,56.91942281725798,55.51746903876898,55.55045700073242,14735600.0
2014-12-17,55.616438508123174,56.729755595963574,55.50922604802608,56.589561462402344,17776200.0
2014-12-18,57.25754605834075,58.14820217691916,57.13384277101421,58.13995361328125,16048100.0
2014-12-19,58.35516308764539,58.71108844844354,57.95784856031947,58.280670166015625,17822000.0
2014-12-22,57.94129030853539,58.04062050821441,57.436372844924485,57.726078033447266,9896600.0
2014-12-23,57.85851412897378,57.89989697286569,56.103718618401906,56.401702880859375,22190400.0
2014-12-24,56.44308986046138,57.13838223594939,56.39342160857025,56.81556701660156,4519100.0
2014-12-26,57.03908020445901,57.3784474276593,57.00597012888561,57.22117614746094,4242800.0
2014-12-29,57.16323264105532,57.50260616479398,57.09701880785101,57.41983413696289,5225900.0
2014-12-30,57.32878770478104,57.461221697131705,57.105296264730974,57.17151641845703,4965100.0
2014-12-31,57.33705021139693,57.65987182417814,56.59209571834888,56.60036849975586,7863600.0
2015-01-02,56.873520708156796,57.40326920219518,56.575536390872685,56.80730056762695,7516800.0
2015-01-05,56.55071108676816,57.01423948675043,56.409998010359374,56.517601013183594,10784800.0
2015-01-06,56.70798493703356,57.18806523809543,55.979575915241156,56.32722854614258,13344500.0
2015-01-07,56.7079773437599,57.66814413241713,56.58381615757053,57.65159225463867,14146400.0
2015-01-08,58.22273400987295,58.70282064753099,58.12341009525501,58.636600494384766,22138400.0
2015-01-09,58.68626915137533,58.7524893049555,57.91647723253474,58.11513137817383,9724300.0
2015-01-12,58.5620991349913,58.76903234748244,57.98268866605631,58.13995361328125,11972100.0
2015-01-13,58.686275340807946,59.0090907296807,57.39500747021485,57.88337326049805,14219800.0
2015-01-14,57.32879555679563,57.94131627490166,57.17152424893102,57.79232406616211,12548000.0
2015-01-15,58.00752849271948,58.11513150619824,57.138406341594,57.17151641845703,16382800.0
2015-01-16,57.08045606910803,58.355165404551414,57.06390419089986,58.247562408447266,13759300.0
2015-01-20,58.338613526343245,58.48760569061846,57.56882173010472,58.247562408447266,10387200.0
2015-01-21,58.189610730511376,58.58691888592131,57.89989923644668,58.363433837890625,8391000.0
2015-01-22,58.6200413000628,59.067017805381795,57.80886031298005,59.058738708496094,11497400.0
2015-01-23,58.975951638953916,59.03389267217068,58.694525567643616,58.719356536865234,6815600.0
2015-01-26,58.77732626647096,59.05875247517975,58.421400798626145,59.02564239501953,7871700.0
2015-01-27,58.49587580113096,59.017351509832764,58.35516273993529,58.603485107421875,10040100.0
2015-01-28,58.711091275174695,58.926303584300456,57.6681461164427,57.75919723510742,11005400.0
2015-01-29,57.75919674745057,58.297224358172194,57.295668376416764,58.247562408447266,12120000.0
2015-01-30,57.99924405236162,58.38000042856242,57.2542831793162,57.33705520629883,13886500.0
2015-02-02,57.44467305231152,57.68471638676487,56.650050108139304,57.65988540649414,18042300.0
2015-02-03,57.94130522594507,58.07374552628148,57.17151334676776,58.04890823364258,17432800.0
2015-02-04,57.35362094242482,57.63504713419186,57.00597459432376,57.32051086425781,15184800.0
2015-02-05,57.68470659142689,58.3386163262912,57.68470659142689,58.28894805908203,10801400.0
2015-02-06,58.28894575364738,58.52898903784525,57.60192597285008,57.75919723510742,11886100.0
2015-02-09,57.49432219924218,57.65987255598757,56.948021809733376,57.0804557800293,8139000.0
2015-02-10,57.54398557314656,58.09857138809622,57.4115515995724,58.04063034057617,8629000.0
2015-02-11,58.090304122931975,58.41311949845093,57.767488747413026,58.09858322143555,8088100.0
2015-02-12,58.37172531165003,58.471055539862945,57.81714574643915,58.305511474609375,10124100.0
2015-02-13,58.34688825349057,58.586931543666076,58.0820139876246,58.537269592285156,8592300.0
2015-02-17,58.59521474127167,58.98425022791649,58.53727368890549,58.95941925048828,8381700.0
2015-02-18,58.95114945098558,59.05875247517975,58.66144414346121,59.02564239501953,7780900.0
2015-02-19,58.959429209567624,59.22430353871133,58.86009896797543,59.12497329711914,5383600.0
2015-02-20,59.04219392857308,59.77059666457714,58.93458460142267,59.745765686035156,8213700.0
2015-02-23,59.83679961452864,60.20927681577506,59.729196633415114,60.01890182495117,8577500.0
2015-02-24,60.10169114515651,60.13480122159693,59.720934738743686,59.944419860839844,8052200.0
2015-02-25,59.894755204204806,60.10168843630471,59.6795428745926,59.919586181640625,9629700.0
2015-02-26,59.9195771201804,60.10995844356598,59.63815099833228,60.085121154785156,4424900.0
2015-02-27,60.06029586985768,60.13479511305628,59.76231152726472,59.7954216003418,6745300.0
2015-03-02,59.985792638346,60.349997064535806,59.87818334055375,60.333438873291016,6769900.0
2015-03-03,60.300357092993444,60.30863619249959,59.48918216426361,59.787166595458984,10144000.0
2015-03-04,59.61329728129444,60.15960381211899,59.26565111536885,60.07683181762695,9153500.0
2015-03-05,60.15137441652505,60.565241046029314,60.076881454464015,60.29208755493164,6252100.0
2015-03-06,60.01062797253632,60.143068251723754,59.03390301637931,59.108402252197266,12314900.0
2015-03-09,59.29051201944066,59.5305553452402,58.95114477613894,59.47261428833008,10306300.0
2015-03-10,58.95113405760148,59.21600831461694,58.76903182182202,58.810420989990234,12323900.0
2015-03-11,59.12495184983988,59.19117198688032,58.73591643860211,58.777305603027344,7525100.0
2015-03-12,59.050456617789095,59.55537414550781,58.992515572727946,59.55537414550781,7574200.0
2015-03-13,59.47260515912202,59.82853054410629,59.042186847445976,59.43949508666992,6480400.0
2015-03-16,59.952720586967025,60.763901964641704,59.737508170016014,60.75562286376953,13635100.0
2015-03-17,60.54036743194729,60.70591144114732,60.20927309844807,60.581756591796875,10142500.0
2015-03-18,60.44931920785022,61.62469814833943,60.217555057905805,61.36810302734375,12886900.0
2015-03-19,61.368111799234384,61.806809190778864,61.26050880426509,61.724037170410156,9403900.0
2015-03-20,62.58562492064973,63.09195474330533,61.82198222616605,62.17060089111328,9544300.0
2015-03-23,61.97970667495749,62.32832545028346,61.75559641446684,61.99631118774414,4667800.0
2015-03-24,62.07099421055483,62.237007625682224,61.4484581525467,61.45676040649414,8467700.0
2015-03-25,61.631081566086145,61.938201693416424,60.319603832425585,60.33620834350586,15039100.0
2015-03-26,59.995889061611166,60.69313291445678,59.69707117221531,60.195098876953125,18253800.0
