date,open,high,low,close,volume
2014-01-02,94.18083016207036,94.64892100417617,93.41126128894591,93.466796875,1618400.0
2014-01-03,93.78410453119261,93.90311103564926,92.92726496261152,93.05420684814453,1293500.0
2014-01-06,93.21289835664048,93.41917593888252,91.9435094907733,92.34812927246094,2120200.0
2014-01-07,92.34015441960473,92.47502560487648,91.53885058153678,91.91967010498047,2292500.0
2014-01-08,92.06249788564723,92.06249788564723,90.38055418662181,90.48369598388672,4600000.0
2014-01-09,92.18946937508157,94.49024053583113,90.48373097850619,94.02215576171875,5759400.0
2014-01-10,93.77620544277121,94.13322509431255,92.55442261274192,93.49852752685547,2790200.0
2014-01-13,92.87175464329269,93.24463896724238,90.90420330613213,91.05493927001953,3164200.0
2014-01-14,91.39609702391206,92.68929223541814,91.33263211063114,92.21327209472656,2320600.0
2014-01-15,92.08630492093678,92.5781956948119,91.43574282796536,92.22117614746094,1847500.0
2014-01-16,92.37986242913577,92.40366252400335,91.47542250662704,91.68169403076172,1938200.0
2014-01-17,91.71343781458472,92.51474204759911,91.5785665628377,92.2608642578125,2708100.0
2014-01-21,91.72135281747896,92.11803715418532,91.1104555493145,91.1818618774414,2110800.0
2014-01-22,91.24534336023319,91.36434988557146,90.19809683251839,90.24569702148438,2501600.0
2014-01-23,90.04734478815647,90.07114487998528,89.1746404545386,89.49198913574219,2162300.0
2014-01-24,89.40472456696662,89.54753118119648,88.79382725217997,88.96043395996094,3183100.0
2014-01-27,89.30160188483215,90.22984810260503,88.88111733423878,89.71415710449219,3784900.0
2014-01-28,90.07117441856309,91.04702087402862,89.99977411966114,90.74553680419922,2362100.0
2014-01-29,90.48371058143978,90.59478172493444,88.9445732316948,89.03977966308594,2356000.0
2014-01-30,89.4523194834075,90.03941061712769,88.92869324444318,89.43645477294922,1625800.0
2014-01-31,88.29400193567359,89.87280392857696,88.1670600403031,89.14290618896484,2143600.0
2014-02-03,89.61897146859829,89.6507069584745,87.31027056966694,87.41340637207031,3111900.0
2014-02-04,87.84973344590178,88.32575353459967,86.87388711908584,87.97666931152344,2529600.0
2014-02-05,87.44509326439476,87.90524853248026,87.11187988526626,87.6751708984375,2374200.0
2014-02-06,89.65859585570749,90.90418443610714,89.65066047412152,90.65030670166016,3738900.0
2014-02-07,90.50749688586922,90.92798130116371,89.95213520009035,90.47576141357422,2194100.0
2014-02-10,90.47575417514192,90.52335435331499,89.3174367671955,90.32501220703125,1871700.0
2014-02-11,90.37263566426823,91.35641120253723,90.0473515769572,91.2294692993164,1768900.0
2014-02-12,91.38856379985215,91.82609853337763,90.9271707081981,91.33287811279297,1737700.0
2014-02-13,90.79988930096327,92.22385886332202,90.79988930096327,92.1283950805664,1583300.0
2014-02-14,91.61130677154188,92.66933475815222,91.08626512481486,92.35908508300781,1517900.0
2014-02-18,92.51820840760924,92.60571536484414,91.42039606022053,91.77042388916016,2056500.0
2014-02-19,91.57153003070577,91.72267948928352,90.9032957495112,91.41242980957031,1802600.0
2014-02-20,91.14197653365878,91.92158239207255,90.59307030610944,91.53177642822266,1837100.0
2014-02-21,91.80222717172701,91.87382044855904,89.82935170769326,90.04414367675781,3654300.0
2014-02-24,90.2589285745063,91.33287020005372,90.05209343936961,90.64077758789062,2281900.0
2014-02-25,90.6885267609969,92.19204658754425,90.6885267609969,91.8499755859375,1920800.0
2014-02-26,91.88178154793889,92.93981564057373,91.77836700906111,92.18407440185547,1924500.0
2014-02-27,92.30340985270257,92.6136595629822,91.70677486073635,92.45455932617188,1374400.0
2014-02-28,92.67731339500862,93.448962383203,92.19204972344899,92.91596984863281,2103000.0
2014-03-03,92.45455781498534,93.13074291430436,91.57153755576566,92.0806655883789,1667000.0
2014-03-04,92.76481722474162,93.00347367030817,92.16022534678245,92.79663848876953,1808300.0
2014-03-05,92.73296959744042,93.0352624158377,92.12837789136205,92.6534194946289,2305700.0
2014-03-06,90.01233130809946,91.1976444283234,89.3122757182076,90.09983825683594,8921900.0
2014-03-07,90.52941263451277,90.69646969304772,90.00437096258756,90.29075622558594,2905600.0
2014-03-10,90.06009893452472,91.15790557861328,89.89304179755173,91.15790557861328,2319100.0
2014-03-11,91.13400583115161,91.28515530716477,90.62487778164792,91.25333404541016,2201800.0
2014-03-12,90.99877182361553,91.97725591678015,90.88740043991032,91.65109252929688,2173400.0
2014-03-13,92.00907057340062,92.11248511676364,90.8396650591678,91.01467895507812,2519600.0
2014-03-14,91.44424644778269,91.44424644778269,90.15551885601947,90.2509765625,2290000.0
2014-03-17,90.79988328218393,91.05444728337324,90.20324833540107,90.2589340209961,2189200.0
2014-03-18,90.60895380753936,90.78396768091287,89.90889831404536,90.56917572021484,2501000.0
2014-03-19,90.3225724502012,90.88738611260878,89.46341670909494,89.77366638183594,1635600.0
2014-03-20,89.54297373195425,90.06801541515514,89.2009027754313,90.0202865600586,1408200.0
2014-03-21,91.0146828788277,91.14991868812139,90.1316625981465,90.55328369140625,4442300.0
2014-03-24,90.68056178692588,90.6885186195379,89.80549834743645,90.18734741210938,2501700.0
2014-03-25,90.54532843493257,91.05445648878293,90.52146400573415,90.6328353881836,2199400.0
2014-03-26,90.91127446579698,91.0624239607599,89.4634402555134,89.4873046875,1905900.0
2014-03-27,89.4952530292163,89.84528084990185,88.95430370146829,89.1213607788086,2039500.0
2014-03-28,89.37594182191191,89.72596970921697,88.42132803562627,88.82704162597656,2795500.0
2014-03-31,89.04977647812457,89.32024813465672,88.75543432017555,88.84294128417969,2119500.0
2014-04-01,89.26454293145169,89.53502059816785,88.70768607245456,88.98611450195312,2566200.0
2014-04-02,89.01796863241093,89.1054756096075,88.25427634265732,88.73954010009766,3296800.0
2014-04-03,88.89066220547596,89.21682560021672,88.52472678383278,88.85884094238281,2328900.0
2014-04-04,89.05774651342654,89.09752462177613,88.00766878744138,88.0235824584961,2716200.0
2014-04-07,88.08718935761546,88.40538981849626,87.79284725508748,88.13491821289062,3119400.0
2014-04-08,87.95198278657895,89.68620269929144,87.80879009399582,89.62256622314453,3863900.0
2014-04-09,89.67027178387771,90.00438595660839,89.18500812236074,89.93279266357422,2899600.0
2014-04-10,90.78399622192589,91.03856028069524,89.04977667490785,89.16114807128906,3305100.0
2014-04-11,88.65201995375037,89.71800505319517,88.62019868774345,89.16114807128906,3097800.0
2014-04-14,89.48729831502382,89.8930118377623,88.72360619940663,89.54298400878906,2519000.0
2014-04-15,89.55888820770718,89.86118107486459,88.65995430001514,89.14521789550781,2123700.0
2014-04-16,89.73391390724068,90.4021422496822,89.31228670723097,90.2828140258789,2455000.0
2014-04-17,90.30666382051491,90.71237728797671,89.98846336765858,90.29075622558594,1659000.0
2014-04-21,90.29873165192862,90.76808166503906,90.2112246885884,90.76808166503906,1826800.0
2014-04-22,90.68852881944052,90.87149957438649,90.29872894759905,90.3385009765625,2315100.0
2014-04-23,90.27486544739521,91.47608634005032,90.15553722070288,91.31698608398438,1991200.0
2014-04-24,91.40447425568983,91.73063153436296,90.79988248221017,91.50788879394531,1939300.0
2014-04-25,91.36471932814622,91.72270402538959,90.84763436720759,91.49200439453125,1721200.0
2014-04-28,91.56360735192206,92.76483449818876,91.56360735192206,91.95340728759766,3018800.0
2014-04-29,91.78637056756664,92.23981314390528,91.61136264786639,91.80228424072266,1580300.0
2014-04-30,91.51588096080253,92.08865169690401,91.29313813438237,92.02500915527344,1633800.0
2014-05-01,92.02497580177177,92.27953980674313,91.43629767826638,91.92951202392578,1168000.0
2014-05-02,92.39089646555517,92.39089646555517,91.53174080962293,91.60334014892578,1321100.0
2014-05-05,91.53177340644069,91.53177340644069,90.63284541457209,91.07833099365234,1398000.0
2014-05-06,90.91124312125604,91.07830015684986,89.71001654804283,89.75775146484375,1945300.0
