date,open,high,low,close,volume
2014-01-02,97.96290391216587,97.98844492376479,96.7286879400274,97.12874603271484,44247700.0
2014-01-03,97.48626662517518,97.80120757330923,97.12877030179891,97.6224594116211,26468000.0
2014-01-06,98.0736017262269,98.11615710800996,96.7883097062177,96.83087158203125,36198000.0
2014-01-07,97.19688221106244,98.02253325211262,97.1287858069689,97.63949584960938,28545300.0
2014-01-08,97.6990849879243,97.95444327300915,97.09474397352314,97.76718139648438,30763600.0
2014-01-09,98.09912136786963,98.21828680922798,97.17133236100398,97.79269409179688,29872800.0
2014-01-10,97.81823136873032,98.33745501813132,97.37561778751834,98.32894134521484,29174600.0
2014-01-13,98.14169024723356,98.30341107546862,96.40527105680314,96.98407745361328,45370800.0
2014-01-14,97.40965098569797,98.32041902662837,97.18834098215517,98.17571258544922,39125300.0
2014-01-15,98.43112155696494,98.98439360421234,98.36302513705067,98.90778350830078,31644100.0
2014-01-16,98.78008603764161,99.06097233470939,98.59282417690947,99.02692413330078,23091900.0
2014-01-17,99.00140384630295,99.10354846522144,98.47367288363576,98.6779556274414,28722300.0
2014-01-21,99.35888971683079,99.47805517143946,98.55025956738014,99.2652587890625,29828700.0
2014-01-22,99.32481964599235,99.90362593837133,99.16309235290699,99.7674331665039,24011500.0
2014-01-23,99.35038238164273,99.40145143858169,98.44812774089127,99.09502410888672,36057500.0
2014-01-24,98.47366171549146,98.51621709802434,96.37123229625482,96.56700134277344,53591900.0
2014-01-27,96.84788720885543,96.89895626185098,94.60927163413835,95.1540298461914,60368200.0
2014-01-28,95.27316802458697,96.17542233737359,95.15400260569167,96.15840148925781,43722200.0
2014-01-29,95.23065240318644,95.82648628100257,94.49863219223299,94.77101135253906,61904600.0
2014-01-30,95.61367482778851,96.737239499171,95.36683023787481,96.18396759033203,40851600.0
2014-01-31,94.69436660790437,96.18394091409613,94.6262702239116,95.46894836425781,49293400.0
2014-02-03,95.22211068395856,95.50299692355873,92.05570003512109,92.48129272460938,91686000.0
2014-02-04,92.94095983715685,93.587856232037,92.26852241871514,93.17929077148438,53138100.0
2014-02-05,92.6174790083505,92.90688541409766,91.3066527454431,92.48129272460938,60644600.0
2014-02-06,92.67705931073554,93.6048547265446,92.65152478907612,93.21331024169922,57611700.0
2014-02-07,93.60489029536953,94.34541768100087,93.20483198661029,94.26881408691406,44068600.0
2014-02-10,94.30284388027793,94.55819563807323,93.59635834505374,94.51564025878906,38211600.0
2014-02-11,94.58373905366041,95.6221799521063,94.37094266976055,95.35831451416016,44394100.0
2014-02-12,95.50299491935868,96.19245947780055,95.30722592295871,95.73281860351562,42307500.0
2014-02-13,94.8050289590775,97.09471979806415,94.78800810819095,96.95001983642578,42082400.0
2014-02-14,96.72870061850567,97.2138759980324,96.30310795246365,97.08619689941406,32428200.0
2014-02-18,97.37561477494472,98.26935558263496,97.1543047441707,98.09912109375,33630400.0
2014-02-19,97.80121206305432,98.43108749420851,97.01812298712966,97.0947265625,44024300.0
2014-02-20,97.20538384742235,98.3459758218342,96.9585457612139,98.14169311523438,35919600.0
2014-02-21,98.41404903692023,98.83112802539506,98.22678722747439,98.4480972290039,34814100.0
2014-02-24,98.60133160190088,99.85257540714898,98.53324169294477,99.171630859375,43102800.0
2014-02-25,99.29929895337393,99.79298158507251,98.89072707490199,99.27375793457031,28474200.0
2014-02-26,99.34187652964836,100.53353773962334,99.1035455864596,99.88663482666016,40794800.0
2014-02-27,99.5546611481359,100.49096395432437,99.38442663574905,100.43138122558594,29906200.0
2014-02-28,100.40581939460989,101.04420838350799,99.41844780200904,100.03129577636719,47362700.0
2014-03-03,99.18012283672313,99.81000472675345,98.38001295338017,99.49506378173828,50892800.0
2014-03-04,100.61012209202009,102.63594770980097,100.59310123963189,101.99755859375,112793900.0
2014-03-05,102.02309027008464,102.10820751770832,101.69112845853142,101.93797302246094,34691300.0
2014-03-06,102.24439118822993,102.35504295086686,101.64855751995708,101.92093658447266,35087600.0
2014-03-07,102.49127229977262,102.54234136320699,101.31663188853028,101.88692474365234,36931800.0
2014-03-10,101.59749391366914,101.78475574817895,100.85696024829751,101.54642486572266,32089000.0
2014-03-11,101.64004165055287,101.98051058156203,100.02278825214498,100.49093627929688,50359500.0
2014-03-12,99.92065101029307,100.8143982548619,99.52059284356281,100.79737091064453,37159100.0
2014-03-13,101.1634092047156,101.25704014203687,99.06097969327942,99.63127899169922,53542800.0
2014-03-14,99.27373524629047,100.32920965194306,99.26522806932988,100.0483169555664,46888100.0
2014-03-17,100.62712904692341,101.3761697867836,100.33772266273131,100.49093627929688,41561600.0
2014-03-18,100.62713942115441,102.04010381379314,100.52499483490384,101.95498657226562,41606600.0
2014-03-19,101.86986772627903,101.92093677158535,100.52499325162665,101.29106140136719,47423000.0
2014-03-20,101.0612513492295,101.75070948573114,100.57607590242657,101.42726135253906,33212900.0
2014-03-21,101.90393051233293,102.3635714679912,100.91655220150476,100.95911407470703,47110800.0
2014-03-24,101.3506409886904,101.48683376400649,98.89922947926158,99.80999755859375,66747000.0
2014-03-25,100.41762710114719,100.96379197796146,99.11195148905058,99.78612518310547,47699700.0
2014-03-26,100.38346930395565,100.42614107075354,97.84039086626025,97.87452697753906,69052500.0
2014-03-27,97.89159905069751,98.46336430780293,97.02115093620851,97.6270523071289,65234900.0
2014-03-28,97.69531750868234,98.99245718637357,97.26862588287901,97.53317260742188,50558000.0
2014-03-31,98.17323630308644,99.57278468917431,97.82334595116484,99.28263092041016,44599200.0
2014-04-01,99.53007232346236,100.75041046243585,99.49593621689289,100.58827209472656,47906600.0
2014-04-02,100.94671569099474,101.10886060844156,100.451751793061,101.04058837890625,33856500.0
2014-04-03,101.04059689489536,101.07473301254011,99.57277639016499,100.01653289794922,38473500.0
2014-04-04,100.66507509116524,100.80161951966737,97.30274341346227,97.7038345336914,86345900.0
2014-04-07,97.24303025448624,97.49051220760347,95.64720755482438,96.2787094116211,68537700.0
2014-04-08,96.27017158952623,97.45637390001991,95.74960723619611,96.952880859375,60087900.0
2014-04-09,97.28568795756507,98.3524169921875,96.85899634371611,98.3524169921875,42744900.0
2014-04-10,98.22441517964967,98.23295083555591,95.06689961730767,95.54479217529297,74860200.0
2014-04-11,94.75968266436928,95.78374002276345,93.75269010726926,94.22205352783203,70998200.0
2014-04-14,95.19490481893818,95.55332422389621,93.57347533024549,94.4865951538086,62657700.0
2014-04-15,94.75117591814607,95.34001265982336,92.72866104160217,94.85358428955078,76968000.0
2014-04-16,95.5191990721585,95.95442640571521,94.92183332868716,95.88615417480469,49353800.0
2014-04-17,95.57038229794448,96.78219138448202,95.33997169977296,96.36402893066406,50275100.0
2014-04-21,96.54326278420358,96.88461745020346,95.81788818820299,96.81634521484375,31970700.0
2014-04-22,96.96995741774674,98.15615987205375,96.8334194537022,97.81481170654297,40541900.0
2014-04-23,97.69532705607389,97.94280249372284,97.08941915871827,97.20036315917969,33859500.0
2014-04-24,97.78919287860171,97.85746510774621,96.159234100265,96.952880859375,44318900.0
2014-04-25,96.57738485061971,96.61152096333304,94.90475439245363,95.24610900878906,58386300.0
2014-04-28,95.58746128206653,96.03975337053525,93.2918582170487,94.69140625,66050100.0
2014-04-29,95.08397578680272,95.56187491272465,94.64021928858797,94.93036651611328,34487600.0
2014-04-30,94.62315501124566,95.6301477471381,93.82950813879825,95.56188201904297,43929700.0
2014-05-01,95.36559554804325,96.23604375675048,94.33300240886363,95.52774047851562,78690900.0
2014-05-02,95.65573888264623,96.53472922340988,95.30585508632538,95.60453796386719,43450300.0
2014-05-05,94.8279366060393,95.73252064855524,94.32443716917712,95.48503875732422,28108400.0
2014-05-06,95.07541387072735,95.3314248931039,93.86360492594486,93.93187713623047,45354700.0
2014-05-07,94.0684384322486,94.25617727801904,92.532345979236,93.99163055419922,64243800.0
2014-05-08,93.89777118763972,94.93036428435477,92.75424059667871,93.04438781738281,58520300.0
2014-05-09,92.75425819355881,93.9233894657016,92.40436782019076,93.89778900146484,48409900.0
2014-05-12,94.45247672409195,96.46646210630603,94.30740310599317,96.03123474121094,76291700.0
2014-05-13,95.9032025933713,96.30429374295177,95.01568327555002,95.09249114990234,58122800.0
2014-05-14,94.81089348270173,94.82796479657699,93.37720912471293,93.54788970947266,65720700.0
2014-05-15,93.0785344073821,93.1980075717982,91.6875217012236,92.91638946533203,75870500.0
2014-05-16,92.95904606806326,93.54788264713294,92.19099977162412,93.50521087646484,44666200.0
2014-05-19,93.24921937720298,94.75971193483014,92.9761368965585,94.5122299194336,35336900.0
2014-05-20,94.28179371999892,94.30739417832241,92.52381962247324,93.06998443603516,89567900.0
2014-05-21,93.57349016948697,93.98311055131315,92.6347697411035,93.54788970947266,55278500.0
2014-05-22,93.83800472308242,94.76819568599528,93.54785759479533,94.52071380615234,41295000.0
2014-05-23,94.46102250831981,95.59601762484318,94.30741321657086,95.55335235595703,42643800.0
2014-05-27,96.18483079770677,97.14915158117535,96.13362988324938,96.92727661132812,46373900.0
2014-05-28,96.7139360716084,96.82487356259416,96.03122679114675,96.42378234863281,37055400.0
2014-05-29,96.7139336489358,96.9358086253494,96.17629798803053,96.7480697631836,25556800.0
2014-05-30,96.71393453032326,96.79927156132142,95.8690803442864,96.3128433227539,38856000.0
2014-06-02,96.49204082859842,96.51764128357794,95.03275629758984,95.79226684570312,40369700.0
2014-06-03,95.27172825914225,95.88616538759173,94.81943607036666,95.56188201904297,31143700.0
2014-06-04,95.13517155092475,96.06535620711901,94.86208915994317,95.93734741210938,28835500.0
2014-06-05,96.19335712188578,98.0366614823069,95.65572152904848,97.95132446289062,67182000.0
2014-06-06,98.3694808810766,99.1972636460058,98.2329429515239,98.89004516601562,45854000.0
2014-06-09,98.89003596820399,100.25545420151637,98.70229714638037,99.76049041748047,44025700.0
2014-06-10,99.5300805043942,99.70076105127082,98.95831532165114,99.56421661376953,39799900.0
2014-06-11,99.00951708729905,99.27407030954835,98.48042366439482,99.07778930664062,30144700.0
2014-06-12,98.80471991443864,98.92419305857621,98.06228059169776,98.4719009399414,39481200.0
2014-06-13,98.71085799014452,98.91567469739448,97.84894542929626,98.64258575439453,33779400.0
2014-06-16,98.5572624002791,99.12049865722656,98.22444334328276,99.12049865722656,30051100.0
2014-06-17,99.02659712038654,100.22986416598609,98.80471564338036,99.82024383544922,62573000.0
2014-06-18,99.7605051531702,100.53708054004834,99.41915054442039,100.49441528320312,37448900.0
2014-06-19,100.84428913481668,100.89549655311949,99.93116938977994,100.57974243164062,30915900.0
2014-06-20,100.58830666917684,100.95526180243372,100.32375338002961,100.91259002685547,30104400.0
2014-06-23,101.12592018018869,101.1685919491408,100.43468179658954,100.71629333496094,21388700.0
2014-06-24,100.47734898412351,101.47581240391447,99.54716430244572,99.64103698730469,41788300.0
2014-06-25,99.0436431706276,100.51999883814874,99.03511402717122,100.4858627319336,34620800.0
2014-06-26,100.52000331187908,100.54560376498067,99.49593961223772,100.31519317626953,28018300.0
2014-06-27,99.89705781187075,101.13446763709433,99.87145735183141,100.98938751220703,38525100.0
2014-06-30,100.83577086280313,101.4502013515114,100.55415281956328,101.39046478271484,34195600.0
2014-07-01,101.7744606321418,103.23374481280835,101.72325322367922,102.42302703857422,65733200.0
2014-07-02,102.42223039753158,102.7648955805319,101.84826997408803,102.02816772460938,30796700.0
2014-07-03,102.43933155467683,102.72203072232546,102.1566323870282,102.64492797851562,15933900.0
2014-07-07,102.31940490879087,102.34510364608914,100.82881278756321,100.88877868652344,32279000.0
2014-07-08,100.66607696677315,100.82883785539168,99.11551856108906,99.66378021240234,52537600.0
2014-07-09,99.9464581813916,100.30625358798764,99.38962822215888,99.7922592163086,27891700.0
2014-07-10,97.77051973734011,99.41531049629872,97.63345765330527,98.72998046875,50834300.0
2014-07-11,98.67003578948757,98.8413650653042,98.09607552612964,98.60150146484375,33923700.0
2014-07-14,99.73230668558456,99.76657385306284,98.8585167901669,99.10694885253906,28823400.0
2014-07-15,98.99555420028918,99.37248641261816,97.54780431671996,98.13033294677734,49534700.0
2014-07-16,98.55866754705062,98.59292817188785,97.50497359900928,97.8647689819336,63433000.0
2014-07-17,97.24796802077103,97.89046254307891,96.11717792294087,96.35704803466797,62221500.0
2014-07-18,96.53694497852771,98.04466074024558,96.33991045077784,97.856201171875,46164100.0
2014-07-21,97.2394238046238,97.65061671358492,96.81109404524312,97.46215057373047,32720500.0
2014-07-22,98.06181260161597,98.73000595628736,97.82194899078965,98.2845458984375,31326500.0
2014-07-23,98.52441178865656,98.89277563831726,98.09608203490197,98.40447998046875,26417600.0
2014-07-24,98.70429964122344,99.07266345408775,97.95043516701219,98.20743560791016,31905100.0
2014-07-25,97.46214360070316,97.66774657626709,96.98241639597326,97.31651306152344,46514500.0
2014-07-28,97.53924546456739,97.5563757778123,96.14289291445813,96.82821655273438,37373400.0
2014-07-29,97.13661610509754,97.75341196493619,96.82821817517822,97.09378051757812,30574500.0
2014-07-30,97.81342115680052,97.9247845835286,97.06812474033917,97.47932434082031,30219000.0
2014-07-31,96.48556130215891,96.79395925835114,95.13204420086367,95.2519760131836,61507700.0
2014-08-01,95.22628585532739,95.68887629551436,94.11262574250675,94.8150863647461,67805300.0
2014-08-04,95.22627989984713,95.7745414958043,94.13831859776784,95.65460968017578,34646200.0
2014-08-05,95.18342347292935,96.14288432373623,94.71225820338303,95.41471862792969,44375000.0
2014-08-06,94.80648290375231,96.34847225386206,94.77221574755079,95.71454620361328,33658300.0
2014-08-07,96.02296436787057,96.39132823022275,94.89217404043026,95.2519760131836,40852200.0
2014-08-08,95.37190665978947,96.28853209176995,95.08063902214866,96.17716217041016,32667200.0
2014-08-11,96.7082863730755,97.84764502884448,96.47699119353251,97.09378051757812,31000700.0
2014-08-12,96.75109468502986,97.20512302724903,95.98010007758634,96.4255599975586,31188400.0
2014-08-13,96.73396922180551,97.35933340358469,96.54550312494625,97.17943572998047,23122900.0
2014-08-14,97.24798574563454,97.4278899961681,96.99956023656019,97.32508850097656,20882100.0
2014-08-15,98.04466883995894,98.04466883995894,96.168589138515,97.13661193847656,53713800.0
2014-08-18,98.08750535447007,98.63576687026918,97.73627184877132,98.55010223388672,33287300.0
2014-08-19,98.62720759530534,99.14120853286836,98.56724169069544,98.89277648925781,22692600.0
2014-08-20,98.38732731353856,98.7042936332471,98.01040163516852,98.47299194335938,26266900.0
2014-08-21,98.41301833244387,98.85848482985124,97.52209187342095,98.68714904785156,33018200.0
2014-08-22,98.55008634595877,99.05551219418713,98.18172258668709,98.69571685791016,30100100.0
2014-08-25,99.33816938172095,99.72366982419044,98.78990818583407,99.15827178955078,27808600.0
2014-08-26,99.26969911440112,100.16062576619699,99.20117132256546,100.05783081054688,34831700.0
2014-08-27,100.13493838468396,100.17777397825877,99.620943940756,99.80941009521484,19070100.0
