date,open,high,low,close,volume
2014-01-02,57.59555797066521,57.62798864379928,57.06046114223087,57.238826751708984,1288800.0
2014-01-03,57.352328906368285,57.441511707828546,57.141538817024205,57.190181732177734,538200.0
2014-01-06,57.30369163754266,57.47394804287414,56.9631788268797,57.01182174682617,593200.0
2014-01-07,57.20642856720243,57.4577648803505,57.14967640336679,57.35236358642578,662800.0
2014-01-08,57.40097935977967,57.5063744069355,57.19018307994966,57.44151306152344,747700.0
2014-01-09,57.627999303591345,57.660429982724295,57.22262509270877,57.506385803222656,739000.0
2014-01-10,57.56314304076361,57.77393938102753,57.45774796339171,57.757720947265625,520300.0
2014-01-13,57.676642684618905,57.76582550655832,56.84157279329496,56.930755615234375,916400.0
2014-01-14,57.14152136106648,57.61175049677775,57.028010951187134,57.58742904663086,579100.0
2014-01-15,57.71719755245589,57.87934480594255,57.63611774019133,57.79827117919922,828900.0
2014-01-16,57.72529386381103,57.741512298583984,57.51450369592674,57.741512298583984,856400.0
2014-01-17,57.70908327442649,57.77394464434287,57.449643980281685,57.54693603515625,1078800.0
2014-01-21,57.88745709751896,57.919887787042285,57.40911215895189,57.725303649902344,1065000.0
2014-01-22,57.80637269769907,57.9279800288553,57.68475918102242,57.86312484741211,988400.0
2014-01-23,57.66852913901835,57.66852913901835,57.02803718659175,57.29558563232422,992200.0
2014-01-24,56.91454808716106,56.91454808716106,55.95786451121578,55.974082946777344,1371400.0
2014-01-27,55.9578386016207,56.209174752284746,55.39031733015599,55.70650863647461,5040000.0
2014-01-28,55.909207427187056,56.2821509389553,55.9010982114584,56.20918655395508,962200.0
2014-01-29,55.820015879615866,56.103776530542014,55.584898144414694,55.698402404785156,1038000.0
2014-01-30,56.16054328196114,56.47674087304942,56.02271752784566,56.322696685791016,721900.0
2014-01-31,55.70651940468024,56.3956542776754,55.62544580530184,56.05514144897461,1048500.0
2014-02-03,55.93351291074514,56.055126369857675,54.60388644495439,54.676856994628906,2004800.0
2014-02-04,54.96874649410893,55.26061642622432,54.69308880910231,55.13089370727539,1671200.0
2014-02-05,54.984960739599,55.147107958658566,54.506622113509344,55.03360366821289,1172300.0
2014-02-06,55.211962143132304,55.83624184494931,55.106567082996555,55.82813262939453,674000.0
2014-02-07,56.103793300107654,56.55781666281649,55.90921539352965,56.517276763916016,873100.0
2014-02-10,56.52539159435133,56.638895899920655,56.33081366844974,56.61457443237305,676900.0
2014-02-11,56.671303352146126,57.303685991214756,56.63076346583939,57.190181732177734,945100.0
2014-02-12,57.34425195914885,57.5063992070881,57.16588627510306,57.2631721496582,1573100.0
2014-02-13,56.914534973752794,57.66042819970655,56.81724912488185,57.61988830566406,837300.0
2014-02-14,57.58745403261716,57.96850674495938,57.47394975900701,57.9117546081543,696300.0
2014-02-18,58.041459753128706,58.17118243213043,57.83877270632686,58.12253952026367,944500.0
2014-02-19,58.01716286205015,58.398215661060775,57.79015426319796,57.86312484741211,680600.0
2014-02-20,57.903667687593185,58.36579417537406,57.73341121162353,58.276611328125,468400.0
2014-02-21,58.398199990660274,58.52792268977806,58.252265046912136,58.309017181396484,635700.0
2014-02-24,58.42251573233089,59.03868612179595,58.42251573233089,58.61709976196289,1212700.0
2014-02-25,58.66573530092391,58.80356099877998,58.36575626542773,58.568443298339844,757800.0
2014-02-26,58.552250896280256,58.900872958431535,58.511711001754975,58.64143371582031,995300.0
2014-02-27,58.5846820447559,58.908982647001295,58.51982068720292,58.8846549987793,550000.0
2014-02-28,58.908972983004496,59.2981286934425,58.68195826881075,59.04679870605469,848300.0
2014-03-03,58.58470742583553,58.78739461686061,58.26851590267818,58.63335037231445,1003300.0
2014-03-04,59.29813770425758,59.598116840173184,59.23327634748889,59.508934020996094,852400.0
