date,open,high,low,close,volume
2014-01-02,27.651292061293415,27.708060070983592,27.472810839054436,27.593286514282227,72783144.0
2014-01-03,27.63989121816098,27.687733846784507,27.390265756650475,27.392000198364258,66601332.0
2014-01-06,27.590560951405706,27.73557576781275,27.42769536714055,27.69740104675293,70701228.0
2014-01-07,27.887781326625326,28.251934721077163,27.7925910874443,28.231359481811523,102001896.0
2014-01-08,28.408352051765892,28.44107404875779,28.0932826195601,28.29010772705078,89610300.0
2014-01-09,28.344893517019507,28.36422932950086,27.90166432161078,28.017677307128906,83296620.0
2014-01-10,28.23681126968881,28.23681126968881,27.8196081861803,28.01618766784668,85654260.0
2014-01-13,27.924219876960773,28.430909201975332,27.693680853588504,27.83770751953125,96659244.0
2014-01-14,28.20880323723258,28.53230308995339,27.96438297367215,28.492639541625977,99204696.0
2014-01-15,28.5816279376245,28.63145439995983,28.35356776816026,28.473299026489258,77929992.0
2014-01-16,28.485198123071093,28.704085400603503,28.45793073718783,28.661697387695312,67288644.0
2014-01-17,28.677311683404486,28.771014977431452,28.363731092358016,28.520645141601562,107943948.0
2014-01-21,28.77845492915972,28.85455875269665,28.53973680859756,28.847122192382812,79116804.0
2014-01-22,28.91925881371177,28.95098889398641,28.727143890376894,28.879844665527344,62793144.0
2014-01-23,28.755400403964355,28.817124227459335,28.615836432189063,28.75787925720215,77886036.0
2014-01-24,28.53254424476228,28.5955093815821,27.838200855778176,27.858776092529297,155544300.0
2014-01-27,27.915049087293472,27.924964500498252,26.82854047845304,27.298542022705078,173969856.0
2014-01-28,27.52387695342605,27.906374235957745,27.514456554750332,27.838451385498047,88319592.0
2014-01-29,27.74202194375615,27.80721654450132,27.253676483412924,27.439594268798828,95100804.0
2014-01-30,28.38356495825288,28.569235235373764,27.94355714152593,28.145339965820312,203452344.0
2014-01-31,29.036757908135087,29.413305565531388,28.535521279199337,29.275230407714844,222429348.0
2014-02-03,29.231352835260754,29.293821073196344,28.06155322296466,28.09675407409668,182581236.0
2014-02-04,28.20978933258548,28.631453215667808,28.18549770511137,28.214004516601562,112363524.0
2014-02-05,28.34340617329806,28.526597595546487,27.962645223382317,28.338943481445312,95684220.0
2014-02-06,28.53552440100698,28.759371312094668,28.44677879417443,28.754413604736328,77786136.0
2014-02-07,28.944544250665796,29.199127415265576,28.76928439737669,29.187725067138672,105342552.0
2014-02-10,29.04791404449696,29.310680074946713,28.979001160932402,29.075927734375,77730192.0
2014-02-11,29.255397723738596,29.545429222175354,29.058075714750483,29.503536224365234,81949968.0
