date,open,high,low,close,volume
2014-01-02,60.58140348090371,60.88871579976018,60.257913257334216,60.306434631347656,3067000.0
2014-01-03,60.49244098612635,61.26881378819714,60.3306927960725,60.73505401611328,3206400.0
2014-01-06,60.99386673639407,60.99386673639407,59.942530890801365,60.039573669433594,3424500.0
2014-01-07,60.6056682730292,62.53851462294797,60.6056682730292,61.875362396240234,6542500.0
2014-01-08,61.72979762253318,61.83492933945279,61.042384645613666,61.15560531616211,6172200.0
2014-01-09,61.1798560554027,61.65699935080654,61.1798560554027,61.52760696411133,6291500.0
2014-01-10,61.62464364346561,61.70552081850681,60.29025663615631,60.41156005859375,6632200.0
2014-01-13,60.38730378235264,60.65418367132148,59.58667028550873,59.796939849853516,5248700.0
2014-01-14,59.885892524754595,60.120416576753776,59.594751984958926,59.86162567138672,5783900.0
2014-01-15,59.83737879497748,60.54096962350744,59.83737879497748,60.5247917175293,7043300.0
2014-01-16,59.9506050265548,60.52479734086077,58.34933770949055,58.84265899658203,8892800.0
2014-01-17,59.133786522069784,59.133786522069784,58.47063437381355,58.6485481262207,5551300.0
2014-01-21,58.810320591666574,59.53817231583375,58.55961850836763,59.166160583496094,6379300.0
2014-01-22,59.707988069088316,59.78885909105324,59.23083855038738,59.36023712158203,4864700.0
2014-01-23,58.79411748857504,59.59475712712773,58.62428652071725,59.19847869873047,5050300.0
2014-01-24,58.899280359166724,58.972062446266136,57.72662864980093,57.90454864501953,5523600.0
2014-01-27,57.67001550131137,58.38977823240682,57.53253411898184,57.944984436035156,4233600.0
2014-01-28,57.94497456038943,58.519166856432975,57.79940424800771,57.99349594116211,2932700.0
2014-01-29,57.73470935975868,59.00440367059418,57.289909435235614,57.62957763671875,6005100.0
2014-01-30,57.985407835136016,59.06909932538558,57.84792647422834,58.87500762939453,4254000.0
2014-01-31,58.1228909271643,58.51107428950019,57.78322277254128,58.454463958740234,4291500.0
2014-02-03,58.34124681968639,58.39785715386431,57.128162941533674,57.20903396606445,4526100.0
2014-02-04,57.25755960976495,57.41930165343939,56.4488370512658,57.02302932739258,4646100.0
2014-02-05,56.5620538355583,57.58103974691665,56.473093866621184,57.27372741699219,4394300.0
