date,open,high,low,close,volume
2014-01-02,61.21902869321767,61.561991754256006,60.987902773191976,61.15192413330078,4253400.0
2014-01-03,61.06991495739596,61.49489153330056,61.01026772506156,61.05500030517578,3897900.0
2014-01-06,60.87604035104948,61.1220808214448,60.465972900390625,60.465972900390625,11188800.0
2014-01-07,60.622564256394085,61.0773644323605,60.45108557984653,60.764225006103516,4630900.0
2014-01-08,60.79403527644444,61.09226567381844,60.4137913775858,61.084808349609375,4662300.0
2014-01-09,61.06247741446556,61.0923010402951,60.36909375668506,60.816436767578125,4966000.0
2014-01-10,60.92825706836414,61.1668403206501,60.704582780726426,61.144474029541016,4981000.0
2014-01-13,60.84624611458945,61.233941782842706,60.36162226306763,60.36907958984375,6952400.0
2014-01-14,60.600201381369246,60.75677110331894,60.100668598728795,60.39889907836914,5217300.0
2014-01-15,60.279595565509744,60.71202941168257,60.19758205370895,60.44362258911133,5196800.0
2014-01-16,60.31689354713978,60.674765619512904,60.227422684909484,60.58530044555664,4871200.0
2014-01-17,60.63001693012969,60.65238321767861,60.13048421396201,60.39143371582031,6178000.0
2014-01-21,60.61511898769462,60.76423139064445,59.504210539106246,59.988834381103516,6932800.0
2014-01-22,60.137924815223,60.24975622186794,59.58619666384359,59.79495620727539,5821600.0
2014-01-23,59.36256193030276,59.86955211915144,59.04196510958559,59.82481384277344,6387000.0
2014-01-24,59.355086526212936,59.645859636880935,59.01958084106445,59.01958084106445,7118300.0
2014-01-27,58.795920693001584,59.027046634277696,58.542422770847374,58.855567932128906,6591200.0
2014-01-28,58.46787166280658,58.848115735047436,58.02052870690373,58.557342529296875,10586500.0
2014-01-29,58.3634828198542,58.71390321583755,57.13328561482005,57.17056655883789,9195300.0
2014-01-30,57.5806269265817,57.97577985492217,57.14819305892609,57.35695266723633,6820900.0
2014-01-31,56.812667156074745,57.759548165363036,56.551717712351255,57.29729080200195,10592200.0
2014-02-03,57.140736860065815,57.20784141450162,55.865807208513615,55.9850959777832,9527000.0
2014-02-04,56.29824398001168,56.55173618291671,55.29917275566845,55.895633697509766,9573400.0
2014-02-05,55.71669399359182,56.32806385869327,55.142599379711626,56.111846923828125,10080300.0
2014-02-06,56.05966039283742,56.812685359101735,56.04474574083378,56.782867431640625,6107100.0
2014-02-07,56.79032482961547,57.110921620934846,56.5517415678155,56.99908447265625,6194200.0
2014-02-10,57.08110790763406,57.10347420351635,56.57411767729535,56.969276428222656,6343600.0
2014-02-11,56.99162561608115,57.40168752346941,56.790317637020955,57.18547058105469,6292900.0
2014-02-12,57.342049974469575,57.655189421174775,57.16310827211804,57.6179084777832,7345900.0
2014-02-13,57.66261720422894,58.057775700573316,57.364392533565145,57.8490104675293,6586900.0
2014-02-14,57.96831277893719,58.25162852995031,57.647716094879726,58.102516174316406,4752300.0
2014-02-18,58.095067394278175,58.21436184694771,57.461331257220884,57.8341178894043,4954700.0
2014-02-19,57.595545471293015,57.79684778757557,56.96180921541248,56.99908447265625,7767800.0
2014-02-20,57.10346702860248,57.82667417539173,57.06619176957377,57.767032623291016,5852200.0
2014-02-21,57.67754922297934,58.18453927939059,57.67754922297934,57.96086502075195,7764500.0
2014-02-24,58.03541306083942,58.34110079216568,57.75209730285343,58.05778503417969,11739500.0
2014-02-25,59.4072858599722,60.39144247273773,59.14633632027553,60.37653350830078,13421700.0
2014-02-26,60.383977553635624,61.66636448835148,60.23486517492233,60.913333892822266,9737800.0
2014-02-27,60.88352099903374,61.28612559248491,60.10066672541326,61.114646911621094,6040900.0
2014-02-28,61.05499062646142,61.957133541483145,60.682204015876955,61.15937042236328,7239600.0
2014-03-03,60.19013686438635,61.1593787712542,60.108123343800294,61.13701248168945,8359500.0
2014-03-04,61.800576384041506,62.031702309241254,61.66637294947668,61.785667419433594,6367600.0
2014-03-05,61.81549835205078,62.031709649955246,61.569457744853736,61.81549835205078,5069900.0
2014-03-06,61.718565581236234,61.800579110881955,61.30850362128127,61.44270706176758,6168400.0
2014-03-07,61.59184029573109,61.636572894928975,61.16686353852441,61.5471076965332,5287700.0
2014-03-10,61.46505652712764,61.53961270959317,60.935700236868705,61.27120590209961,4139000.0
2014-03-11,61.25621418410444,61.37618910093244,60.776303074809015,60.956268310546875,4667900.0
2014-03-12,60.5363400952252,60.62631984156204,60.168903727713136,60.40885925292969,7048700.0
2014-03-13,60.78379485405921,60.78379485405921,59.02912101189951,59.089111328125,7665800.0
2014-03-14,59.10407769036749,59.89892897553996,59.08158276282316,59.52399826049805,6739000.0
2014-03-17,59.666514823826894,60.13143128997785,59.426559229908605,59.674015045166016,5547600.0
2014-03-18,59.72649824561151,60.40886956275201,59.70400330518815,59.853973388671875,5032600.0
2014-03-19,59.96644985313647,60.35637547704866,59.5390288503326,59.80147933959961,6568400.0
2014-03-20,59.771508162302304,60.16893416564703,59.591542857597766,60.056453704833984,5097800.0
2014-03-21,60.57384862276963,61.4136960832023,60.17642269664286,60.303897857666016,10086100.0
2014-03-24,60.29638602774194,60.33387568262498,59.38904827630897,59.73398971557617,7574200.0
2014-03-25,60.02645114850966,60.056440591917514,59.35907447332835,59.591529846191406,5375500.0
2014-03-26,59.606504522484144,59.82396510051221,59.01411309702645,59.14159393310547,6364600.0
2014-03-27,58.96163105606844,59.254076699306,58.7666711079044,58.99912643432617,5803300.0
2014-03-28,59.17908382070349,59.614004978489994,58.85664306179152,59.02911376953125,5132700.0
2014-03-31,59.396538154119774,59.48652360795569,59.11908729553497,59.3365478515625,5736200.0
