date,open,high,low,close,volume
2014-01-02,28.99743973498585,29.053958609454984,28.814847948628696,28.919185638427734,8663800.0
2014-01-03,28.93656371900754,29.010472730376282,28.827877703456178,28.840919494628906,7545600.0
2014-01-06,28.875705281681388,28.940917566723382,28.597469294547853,28.662681579589844,8157600.0
2014-01-07,28.919181322385082,28.919181322385082,28.693115808753753,28.83658218383789,6171400.0
2014-01-08,28.819193313917058,28.85397364583424,28.68007530308334,28.758329391479492,11579000.0
2014-01-09,28.83224046156575,28.849630630752632,28.58443635511498,28.753986358642578,10163800.0
2014-01-10,28.793100699273563,28.867006393808335,28.667024523213904,28.840919494628906,9261000.0
2014-01-13,28.82353271821141,28.82353271821141,28.219238735682502,28.262712478637695,13961400.0
2014-01-14,28.401830718020673,28.523558526193824,28.254016010357553,28.506168365478516,12181200.0
2014-01-15,28.545308849592942,28.658339965689457,28.527918681693006,28.575740814208984,11710000.0
2014-01-16,28.562684791466896,28.562684791466896,28.36270291225149,28.423566818237305,12664000.0
2014-01-17,28.406184754220796,28.467051994391056,28.24533152119279,28.29749870300293,11174000.0
2014-01-21,28.3931378130127,28.467046835240787,28.09316662146372,28.27140998840332,20878800.0
2014-01-22,28.31923806360976,28.367060192883272,28.214900380119897,28.345321655273438,9272000.0
2014-01-23,28.267063985927702,28.293150891124938,28.010566522137143,28.145336151123047,15946200.0
2014-01-24,27.975786455860177,28.01926020915092,27.597559495295094,27.60625457763672,17244600.0
2014-01-27,27.658419168385258,27.723631446730284,27.267150473566502,27.4975643157959,14436000.0
2014-01-28,27.606261032989377,27.775811032254595,27.58887086423967,27.688861846923828,9463600.0
2014-01-29,27.44974693410412,27.549737895307423,27.201942887118232,27.24541664123535,34830200.0
2014-01-30,27.436700592086453,27.78449554263075,27.436700592086453,27.701894760131836,25474200.0
2014-01-31,27.26280105445535,27.52364849937778,27.14107324187512,27.310623168945312,13651400.0
2014-02-03,27.284539242862063,27.3714883953631,26.532432141799806,26.59329605102539,64955400.0
2014-02-04,26.79328465358214,26.97152970354566,26.701987114104274,26.91935920715332,18990400.0
2014-02-05,26.84980037444198,27.01935200116901,26.56721764673186,26.954139709472656,15495600.0
2014-02-06,27.04108487943636,27.54538799759153,27.04108487943636,27.523651123046875,16587600.0
2014-02-07,27.714939588024574,27.897531335152422,27.584516674587924,27.862751007080078,12541000.0
2014-02-10,27.901879161332985,27.901879161332985,27.719285759348065,27.84536361694336,9341200.0
2014-02-11,27.927958620830516,28.140985607009537,27.867094715303395,28.049686431884766,11294800.0
2014-02-12,28.106210920046806,28.184465002390766,27.99752487883768,28.07577896118164,8446600.0
2014-02-13,27.91491952572361,28.22358745266623,27.91057115581332,28.162723541259766,13169000.0
2014-02-14,28.149679853996073,28.436612545746556,28.119247900340795,28.332271575927734,9657000.0
2014-02-18,28.475734272222407,28.475734272222407,28.24532046452989,28.367048263549805,7156400.0
2014-02-19,28.332276000557094,28.41922682231849,28.088820333294596,28.136642456054688,12608800.0
2014-02-20,28.223588908556625,28.332274944079565,28.106209449599067,28.288801193237305,9397400.0
2014-02-21,28.39314378454695,28.43662085976662,28.29315447194608,28.345321655273438,8750400.0
2014-02-24,28.37140211587863,28.649638086507753,28.367053745977877,28.462697982788086,6431000.0
2014-02-25,28.510521792381596,28.697461907190185,28.462699671139774,28.662681579589844,9076600.0
2014-02-26,28.732238638267273,28.99308777589605,28.68007146420917,28.823537826538086,10977000.0
2014-02-27,28.810493396854255,28.958308132791743,28.719197523261087,28.94091796875,8773600.0
2014-02-28,28.940914847684702,29.15828689951254,28.832228821770784,29.05829429626465,13988200.0
2014-03-03,28.762673352845976,28.875704438996582,28.567036503429307,28.784408569335938,17337600.0
2014-03-04,29.080032320611696,29.188718344628583,29.049600366560338,29.145244598388672,8782200.0
2014-03-05,29.20610958513285,29.266973495483395,29.149594044617157,29.2669734954834,15136200.0
2014-03-06,29.314792043446175,29.401739528549385,29.22784455834297,29.34087562561035,10510600.0
2014-03-07,29.497385214690567,29.497385214690567,29.2321910600938,29.29740333557129,8679800.0
2014-03-10,29.284360909930108,29.288709279356908,29.06698887426663,29.219148635864258,6549200.0
2014-03-11,29.33218300338685,29.33218300338685,28.966996258964222,29.049598693847656,8780400.0
2014-03-12,28.893095810792893,29.032213806118605,28.75832618568085,29.00613021850586,9573000.0
2014-03-13,29.162631909105187,29.162631909105187,28.523557619672857,28.653982162475586,22536600.0
2014-03-14,28.623548893020516,28.793102137235582,28.55399156434753,28.627897262573242,9572200.0
2014-03-17,28.75398059418407,28.901795344221597,28.745287169751258,28.81919288635254,6463000.0
2014-03-18,28.884402807095196,28.997433899616667,28.827883943999772,28.945266723632812,6445800.0
2014-03-19,28.958316700543946,28.97570686973083,28.58878472662061,28.753986358642578,12116200.0
2014-03-20,28.732232822484775,28.88439589424661,28.593114858431534,28.827877044677734,7523600.0
2014-03-21,29.010175261956583,29.018899367178562,28.617677036020122,28.643842697143555,12462200.0
2014-03-24,28.674369911952184,28.752870221227845,28.22081293916739,28.356006622314453,24711000.0
2014-03-25,28.425783674775627,28.530449635591513,28.042006266936777,28.18592071533203,11722400.0
2014-03-26,28.31240009251476,28.338569084163982,27.95042620802409,27.959150314331055,13913400.0
2014-03-27,27.911174474150254,27.985312732802107,27.70620125424231,27.823951721191406,12697600.0
2014-03-28,27.915536338472116,28.19900986776707,27.8893690136703,28.03328514099121,11367400.0
2014-03-31,28.199004479331755,28.31239120756611,28.185918323977983,28.225170135498047,11358000.0
2014-04-01,28.308038491582643,28.639481297608267,28.24697973545021,28.617677688598633,10149600.0
2014-04-02,28.63947923960422,28.857535277659263,28.6307584620813,28.80956268310547,10086800.0
2014-04-03,28.883706945801965,28.892427724134365,28.53045386881894,28.67000961303711,10739400.0
2014-04-04,28.848818863123487,28.848818863123487,28.142315995158715,28.194650650024414,14800200.0
2014-04-07,28.085623439010682,28.120513209945397,27.4750657567399,27.64514923095703,15177400.0
2014-04-08,27.62334430142546,27.950426758032094,27.566649254765384,27.92426109313965,9501000.0
2014-04-09,27.98530719640494,28.233890911796607,27.88064124446914,28.225170135498047,7682800.0
2014-04-10,28.185923981106203,28.225175800504402,27.501229777044976,27.523035049438477,20151000.0
2014-04-11,27.274456675911235,27.514318046928064,27.09128869159782,27.14362335205078,16892400.0
2014-04-14,27.352956581006033,27.47942784939313,27.13490049005703,27.357316970825195,9402200.0
2014-04-15,27.448897665406932,27.540482479746405,26.969174973842705,27.39220428466797,19377800.0
2014-04-16,27.7410918916303,27.780342048512,27.509953003124554,27.77597999572754,9508600.0
2014-04-17,27.69311495004194,27.90244853270522,27.69311495004194,27.81086540222168,9907000.0
2014-04-21,27.80214905753887,27.91117709305863,27.723648738873777,27.885009765625,21173200.0
2014-04-22,27.959150785007793,28.238262300639324,27.959150785007793,28.1248722076416,9351600.0
2014-04-23,28.094339636816517,28.203367657754743,27.96350800805334,27.994035720825195,5654000.0
2014-04-24,28.107425195682524,28.246980942940915,27.91117606984998,28.146677017211914,7367400.0
2014-04-25,27.959148116971967,27.959148116971967,27.627701976061278,27.66695213317871,9471000.0
2014-04-28,27.784700110213812,27.845755534996307,27.252644505940967,27.597171783447266,18693400.0
2014-04-29,27.68439791290166,27.75853784036042,27.483786731648603,27.723648071289062,8820400.0
2014-04-30,27.632064617925487,27.880648397089896,27.59717484923924,27.841398239135742,15589200.0
2014-05-01,27.876289737005184,28.076900940460234,27.858846514174786,27.950428009033203,8350600.0
2014-05-02,27.985310964936353,28.185922119523905,27.950421200502586,28.020200729370117,8223000.0
2014-05-05,27.885008532993897,28.06817648966094,27.77598050229362,28.046369552612305,6695800.0
2014-05-06,27.95478846164134,28.011485171228177,27.64514923095703,27.64514923095703,8395400.0
2014-05-07,27.767262818119047,27.780347315317396,27.400930169285346,27.61026382446289,8789800.0
2014-05-08,27.557923884987982,27.954785842185963,27.53611861201493,27.688758850097656,11520800.0
2014-05-09,27.675675165147553,27.858843123478863,27.52739697550249,27.841398239135742,10121600.0
2014-05-12,27.9547875881579,28.203371375574978,27.924259871361823,28.190288543701172,11423200.0
2014-05-13,28.233892914439526,28.316755267871088,28.055088705836145,28.11178207397461,9919800.0
2014-05-14,28.05944972509383,28.098701542607685,27.745450157703093,27.79778480529785,8571000.0
2014-05-15,27.693116973040073,27.74544995661999,27.313699930723462,27.597171783447266,11412400.0
2014-05-16,27.59717936816114,27.81959752086664,27.501235815835088,27.802152633666992,6022800.0
2014-05-19,27.72364237795684,27.946060451021555,27.645142077302868,27.92861557006836,5477200.0
2014-05-20,27.780345907275542,27.893734340886137,27.59281753875208,27.675678253173828,9698000.0
2014-05-21,27.754178143808808,28.033289665533946,27.754178143808808,28.011486053466797,7778000.0
2014-05-22,28.00711335654018,28.207724478586954,27.95914077004307,28.159751892089844,10515000.0
2014-05-23,28.190292640193093,28.39526590872612,28.142320031503573,28.382183074951172,3970200.0
2014-05-27,28.491202331712856,28.565340585067982,28.456312567567725,28.53045082092285,6805200.0
2014-05-28,28.54354188958304,28.574069610203914,28.360375565857783,28.49993133544922,20212400.0
2014-05-29,28.587149974168078,28.622036414037762,28.478121947305915,28.617677688598633,5896000.0
2014-05-30,28.57406316445274,28.65256347509428,28.521731842205877,28.643842697143555,6104000.0
2014-06-02,28.696179415328597,28.761593572852785,28.569706498662676,28.739789962768555,6097400.0
2014-06-03,28.635128611202052,28.739794607427395,28.617683723952492,28.68745994567871,4486600.0
2014-06-04,28.600230480260787,28.85753500565028,28.560978663599897,28.827007293701172,4322200.0
2014-06-05,28.870620018094137,29.05378963090766,28.73542633028031,29.014537811279297,5406800.0
2014-06-06,29.066876803678653,29.188987678947615,29.04506986426414,29.18462562561035,6407800.0
2014-06-09,29.206426946434114,29.332899850710096,29.154092298270243,29.193344116210938,5137400.0
2014-06-10,29.127923586591784,29.188979006084992,29.093033824804003,29.13664436340332,10923200.0
2014-06-11,29.053798623249616,29.11485407066075,28.944770563262257,29.049436569213867,6055800.0
2014-06-12,29.049428460715024,29.049428460715024,28.61331634249654,28.678733825683594,9099200.0
2014-06-13,28.687456184246233,28.76159444988201,28.521734768012447,28.691818237304688,9925600.0
2014-06-16,28.591513629204,28.787766107755505,28.591513629204,28.757238388061523,7106000.0
2014-06-17,28.770307300593064,28.901138895718972,28.691807012609402,28.8706111907959,8035400.0
2014-06-18,28.844460409377707,29.110489115415703,28.800849855183547,29.088682174682617,11680600.0
2014-06-19,29.101768020811768,29.180268348421244,28.94040531203896,29.018905639648438,5960400.0
2014-06-20,29.09852428485524,29.133522227193115,28.875395295684058,28.910396575927734,10022200.0
2014-06-23,28.875399574525204,28.967275445349937,28.8228976463798,28.945402145385742,8578400.0
2014-06-24,28.875389099121094,29.124767326006392,28.836015170725826,28.875389099121094,7817400.0
2014-06-25,28.801031383497005,29.155410305823107,28.801031383497005,29.12040901184082,7891400.0
2014-06-26,29.120405845125195,29.142282485961914,28.90602878413369,29.142282485961914,6159000.0
2014-06-27,29.089771504428654,29.242897928946547,29.072270864782936,29.21227264404297,10409800.0
2014-06-30,29.190399527176854,29.26477474269862,29.14227360233201,29.199148178100586,5026600.0
2014-07-01,29.273536237216106,29.575413191743227,29.23853494634412,29.50978660583496,7661200.0
2014-07-02,29.531662635304567,29.61041386918165,29.509785994486087,29.553539276123047,3497800.0
2014-07-03,29.64102698241249,29.80727803542806,29.614777694543026,29.781028747558594,3494800.0
2014-07-07,29.684789928944795,29.737291865618275,29.566664743813014,29.5972900390625,6180800.0
2014-07-08,29.549152790050282,29.557901440527743,29.24289661685016,29.308523178100586,10200600.0
2014-07-09,29.391659298320405,29.68916357342742,29.356658009976854,29.662914276123047,37130200.0
2014-07-10,29.234154963548686,29.514158576523982,29.22977896830978,29.38728141784668,9684600.0
2014-07-11,29.435402211702,29.501028777200297,29.37415164067847,29.48352813720703,14082200.0
2014-07-14,29.6366534246968,29.65853005832327,29.531652926682177,29.566654205322266,6845600.0
2014-07-15,29.487906757265513,29.588531273804097,29.32602832634361,29.46603012084961,8314000.0
2014-07-16,29.693535052170837,29.76353428030356,29.501031333470234,29.5404052734375,46941200.0
2014-07-17,29.47040896782802,29.60166212321384,29.212278652344285,29.260404586791992,11274800.0
2014-07-18,29.356647502042406,29.540399193213997,29.31727357017937,29.53165054321289,6909800.0
2014-07-21,29.435402455558457,29.492280370484213,29.308525317985524,29.396028518676758,7413800.0
2014-07-22,29.46165388027185,29.579782375282814,29.426655935366792,29.518531799316406,8820200.0
2014-07-23,29.52291095907101,29.52728361646162,29.404782451396386,29.496658325195312,10778600.0
2014-07-24,29.54915219580493,29.654152688950667,29.527275563192884,29.56227684020996,7953600.0
2014-07-25,29.343530258637145,29.40040484275175,29.186027815651535,29.234153747558594,7705400.0
2014-07-28,29.238534194087233,29.321658085386044,29.1029050299245,29.291032791137695,5607600.0
2014-07-29,29.33915654377352,29.492286341509477,29.203530727625484,29.20790672302246,7169400.0
2014-07-30,29.317279093734925,29.39603031020359,29.19040194842952,29.36977767944336,47735000.0
2014-07-31,29.159776007441828,29.207901935200255,28.80539387232015,28.8272705078125,12899200.0
2014-08-01,28.7441538079031,28.923532938388593,28.591027317188136,28.722280502319336,12177600.0
2014-08-04,28.796647096359862,29.094151333739912,28.77477045944271,29.002275466918945,33885200.0
2014-08-05,28.875396796882878,29.01539858723031,28.70039372447209,28.801021575927734,19794200.0
2014-08-06,28.599767201423074,28.923520692996323,28.58226656162104,28.739768981933594,21923400.0
2014-08-07,28.923526127003054,28.976028056272952,28.50789670181207,28.591020584106445,12729000.0
2014-08-08,28.59102535347096,29.05478412795028,28.59102535347096,29.032907485961914,11141800.0
2014-08-11,29.15102606777234,29.247277930056928,29.102900136630044,29.164154052734375,10065000.0
2014-08-12,29.124778278692983,29.247279441419593,29.01540176370046,29.08977699279785,6254200.0
2014-08-13,29.177272082262917,29.269147928722337,29.107269529966935,29.194772720336914,6769200.0
2014-08-14,29.247281973237442,29.422285079956055,29.1947833777565,29.422285079956055,11199200.0
2014-08-15,29.518534397117616,29.54915968779602,29.15977956149643,29.365407943725586,12865200.0
2014-08-18,29.5666603881799,29.68478555590999,29.531659102220488,29.636659622192383,9493800.0
2014-08-19,29.798542119543438,29.90354265379758,29.750416179279707,29.859792709350586,7493800.0
2014-08-20,29.776663061153712,30.047918035355984,29.77229040359874,29.999792098999023,10008000.0
2014-08-21,30.039162102111057,30.04791075300723,29.951658903620707,29.973535537719727,3998600.0
2014-08-22,29.999779764729634,30.074154967463542,29.90790392525154,30.030405044555664,6581400.0
2014-08-25,30.174794032255647,30.183542684933418,30.069793510590394,30.117916107177734,7935200.0
2014-08-26,30.139788390977497,30.20103896459129,30.078537817363703,30.12228775024414,4041600.0
2014-08-27,30.131033125161075,30.201032334822273,30.09603185137788,30.15290641784668,3597000.0
2014-08-28,30.02604124485423,30.148545751814165,29.956042007355066,30.113544464111328,4626200.0
2014-08-29,30.148534831134583,30.187908762108005,30.0041570750881,30.10915756225586,4618400.0
2014-09-02,30.122298102011303,30.262299938084993,30.026046213853064,30.166048049926758,19040400.0
2014-09-03,30.2929239504043,30.29729994638234,30.061046232172185,30.087295532226562,5213200.0
2014-09-04,30.13103533111246,30.33228766324211,30.13103533111246,30.201034545898438,7466800.0
2014-09-05,30.131044877945875,30.31479663012327,30.0347930064511,30.301671981811523,5337200.0
2014-09-08,30.227299476583454,30.26230077104204,30.04792368382073,30.174800872802734,5001600.0
2014-09-09,30.13542017826836,30.16604547298371,29.85104387215731,29.87291717529297,5116800.0
2014-09-10,29.94290924047885,29.991035163545174,29.781030832173435,29.977907180786133,5738200.0
2014-09-11,29.846655792626205,30.017282842375344,29.846655792626205,29.99103355407715,4877200.0
2014-09-12,29.960413761838065,30.008536353234476,29.794159337736485,29.903535842895508,5826800.0
2014-09-15,29.89478122483523,29.934155156639427,29.715402189979557,29.781028747558594,5822200.0
2014-09-16,29.70228826035156,30.01291718451101,29.65416232329381,29.934165954589844,5693600.0
2014-09-17,29.947294604189807,30.065423133806714,29.802920111634844,29.921045303344727,12802800.0
2014-09-18,30.012916494457304,30.08729172714322,29.951665910138725,30.05229377746582,5625200.0
2014-09-19,30.17476389499417,30.24060999286946,29.99478813314482,30.065021514892578,11847200.0
2014-09-22,29.96844263857901,30.016729545619075,29.568982183786105,29.643606185913086,10849000.0
2014-09-23,29.542647659912713,29.647999398500634,29.38900566101074,29.389005661010742,10973400.0
2014-09-24,29.441679840200205,29.73578855756062,29.340715396666255,29.722620010375977,12686200.0
2014-09-25,29.647998812202697,29.678726541561165,29.270484794900767,29.288043975830078,9279200.0
2014-09-26,29.424124204798975,29.656777497271353,29.38461855848694,29.59093475341797,5186800.0
2014-09-29,29.340712574792477,29.56458790261301,29.309984851293244,29.437286376953125,13681200.0
2014-09-30,29.511927252707483,29.511927252707483,29.230983631643834,29.274883270263672,8856600.0
2014-10-01,29.209033758805827,29.261711309569822,28.840297601601513,28.884197235107422,13114000.0
2014-10-02,28.897358404760613,29.064165582634086,28.55057215288308,29.015878677368164,14969200.0
2014-10-03,29.20024864862705,29.48119219998048,29.1431838212818,29.389005661010742,9919600.0
2014-10-06,29.47240104317542,29.533856482481763,29.16951112868682,29.230966567993164,7781400.0
2014-10-07,29.099292040502345,29.156356876668106,28.796401977539062,28.796401977539062,12900200.0
2014-10-08,28.818346942660803,29.30121269935272,28.65153639737119,29.24853515625,14306200.0
2014-10-09,29.230969821876133,29.230969821876133,28.58129700572697,28.5856876373291,45401600.0
2014-10-10,28.537411047106982,28.78323292050852,28.335485458374023,28.335485458374023,22018200.0
2014-10-13,28.322302242776953,28.388148318007286,27.73847385217804,27.76042366027832,42621400.0
2014-10-14,27.92723629980482,28.177450430100045,27.82188456818791,27.96235466003418,22490000.0
2014-10-15,27.567281856561337,27.87017185680096,27.07563652838601,27.729700088500977,30186400.0
2014-10-16,27.110747519913822,27.944789991666845,27.110747519913822,27.76042366027832,25364400.0
2014-10-17,27.984305367715884,28.304754573361176,27.953577636961253,28.06770896911621,17024200.0
2014-10-20,27.99747378864178,28.4847301948583,27.99747378864178,28.458393096923828,12384400.0
2014-10-21,28.58569230717525,29.04222094532869,28.559351862330026,29.011489868164062,11069000.0
2014-10-22,29.09489781631803,29.165134543612044,28.739333594338692,28.761280059814453,15529200.0
2014-10-23,29.081725561928252,29.349497189744902,29.01587947574741,29.151962280273438,10367600.0
2014-10-24,29.064179664992388,29.14758496887667,28.914931593907458,29.125635147094727,9014200.0
2014-10-27,29.086115854685875,29.248532403089506,28.99831995777889,29.182689666748047,7441600.0
2014-10-28,29.30560258364566,29.50752813677683,29.204638132544446,29.498746871948242,15389000.0
2014-10-29,29.538262728143415,29.59971819993642,29.257322471640542,29.410961151123047,9770600.0
2014-10-30,29.349503765636474,29.691899471606916,28.53302015182766,29.604106903076172,10203800.0
2014-10-31,29.99917154251085,30.029902620079053,29.81041788822315,29.89381980895996,9478800.0
2014-11-03,29.96405653070804,29.96405653070804,29.836754984343067,29.89381980895996,31852200.0
2014-11-04,29.73579244673114,29.78407935877099,29.38022822995715,29.53386688232422,9889200.0
2014-11-05,29.7840821917314,29.792863457885584,29.48558277485252,29.652393341064453,21506800.0
2014-11-06,29.691900106432,29.92016614800726,29.64800382122811,29.902606964111328,22500000.0
2014-11-07,29.80602789410914,29.885042533232127,29.727013254986154,29.85431480407715,7542000.0
2014-11-10,29.906983391533515,29.915764654829676,29.65677097272365,29.836750030517578,5300800.0
2014-11-11,29.871870929629473,29.968441390617073,29.788465666565997,29.964054107666016,6460800.0
2014-11-12,29.867482608312052,30.152813428540394,29.867482608312052,30.10452651977539,10533200.0
2014-11-13,30.00356956693561,30.37230574881694,30.00356956693561,30.293291091918945,21600200.0
2014-11-14,30.324004037900202,30.424965114705778,30.258157964421983,30.41179656982422,19116000.0
2014-11-17,30.3108471611348,30.468876458687504,30.29328797817653,30.376689910888672,8062200.0
2014-11-18,30.310831654437077,30.50836650078539,30.297659762153195,30.43374252319336,8964200.0
2014-11-19,30.486426878149665,30.583000692732664,30.398634328022087,30.561054229736328,10035200.0
2014-11-20,30.42059194611111,30.771765585804808,30.411810679402386,30.692750930786133,10706200.0
2014-11-21,30.98685112906817,31.01758220494367,30.68835512529405,30.767366409301758,15564400.0
2014-11-24,30.929792923911673,31.06587240757343,30.868337457156574,31.052703857421875,6685200.0
2014-11-25,31.158052275618466,31.245844823851495,31.035138019392768,31.14927101135254,8501800.0
2014-11-26,31.140493011749772,31.171220738455148,31.087815473510116,31.144880294799805,4674800.0
2014-11-28,31.276576152377533,31.583853455649514,31.276576152377533,31.522397994995117,6714400.0
2014-12-01,31.43022229393368,31.434612927618563,31.131722835734077,31.17561912536621,23771000.0
2014-12-02,31.219498716560576,31.35557813175885,31.20193954216885,31.29412269592285,10333800.0
2014-12-03,31.342422569220396,31.3775409325487,31.206339748591077,31.346813201904297,11326400.0
2014-12-04,31.32045953728818,31.39069623430412,31.175598861495338,31.329240798950195,12190200.0
2014-12-05,31.33803488936586,31.452167906401318,31.329256972242415,31.399490356445312,8961000.0
2014-12-08,31.33363728715312,31.399483372684934,31.03952856739152,31.144880294799805,8405800.0
2014-12-09,30.969305461171725,31.114162878458178,30.714702298918226,31.087825775146484,8876000.0
2014-12-10,31.035144857503365,31.083431774392114,30.644462238364785,30.675189971923828,10930400.0
2014-12-11,30.81126062062933,31.201943085265953,30.789310812879673,30.925390243530273,35139600.0
2014-12-12,30.789322592792033,31.057094274248396,30.66641166013765,30.727867126464844,24352200.0
2014-12-15,30.899055502420584,30.969292213302488,30.385462113111817,30.54349136352539,17765000.0
2014-12-16,30.442531878166243,30.66640724416099,30.047458687902353,30.07379913330078,18229600.0
2014-12-17,30.209878119716596,30.70152512085042,30.130863482910648,30.648847579956055,19427800.0
