date,open,high,low,close,volume
2014-01-02,14.07022463604004,14.083121142340088,13.979949091939698,14.018638610839844,43679450.0
2014-01-03,14.0379835220404,14.16050184724514,14.03153526882067,14.115364074707031,30349074.0
2014-01-06,14.186297764369199,14.22498729160817,14.102470455351428,14.128263473510742,42798546.0
2014-01-07,14.205643980101316,14.205643980101316,14.089575386519776,14.134713172912598,58506229.0
2014-01-08,14.1605077179775,14.199197253335976,14.121818182619025,14.179852485656738,44270453.0
2014-01-09,14.2249913340818,14.250785873601616,14.141164001241886,14.231439590454102,35872817.0
2014-01-10,14.224986509076304,14.244331271631614,14.141159204669965,14.205641746520996,44795967.0
2014-01-13,14.186293676079742,14.212086686805876,13.96705157087787,13.992844581604004,52459804.0
2014-01-14,14.070231513214772,14.128267333961293,13.999300693895307,14.10892105102539,38581263.0
2014-01-15,14.173404340398804,14.289474461410753,14.166956084455391,14.276577949523926,75928326.0
2014-01-16,14.23788879434066,14.24433553642584,14.154059950805632,14.186301231384277,57911287.0
2014-01-17,14.205649262981622,14.231442293369584,14.108923884995868,14.141166687011719,70660016.0
2014-01-21,14.218541968789157,14.231438480527945,14.070230569762597,14.154059410095215,51099056.0
2014-01-22,14.179855789031548,14.19275230382211,14.121821472474013,14.160511016845703,22301904.0
2014-01-23,14.096023783645492,14.102473553632501,13.86388505518114,13.928367614746094,64648058.0
2014-01-24,13.857433326554585,13.857433326554585,13.612398147583008,13.612398147583008,86803719.0
2014-01-27,13.631740882275444,13.696223416086434,13.451188273574761,13.52856731414795,79350014.0
2014-01-28,13.599503274476865,13.722020121682352,13.586605250214392,13.709123611450195,43538500.0
2014-01-29,13.560811014080922,13.683329364333476,13.515673232314786,13.547914505004883,79334380.0
2014-01-30,13.670436521148726,13.767160365156679,13.62529872727835,13.74136734008789,56607904.0
2014-01-31,13.535016641695393,13.709121010832252,13.50922362612401,13.580154418945312,65974214.0
2014-02-03,13.567256779048355,13.599499559852134,13.219048069830695,13.23839282989502,129496030.0
2014-02-04,13.302881374402983,13.438294740628642,13.257742071630682,13.367363929748535,67895066.0
2014-02-05,13.348015323590792,13.39960135302852,13.257738258044785,13.354463577270508,58062823.0
2014-02-06,13.380258401308732,13.567259297337314,13.373810146757064,13.560811042785645,49232368.0
2014-02-07,13.61884893193579,13.741367314817806,13.57371113814842,13.728470802307129,63056129.0
2014-02-10,13.734919083820694,13.754263852622284,13.66398826488153,13.74136734008789,53244320.0
2014-02-11,13.786507314341929,13.92192221652875,13.72202323452262,13.883231163024902,46243500.0
2014-02-12,13.902575932761497,13.947713728813552,13.831645110393982,13.883231163024902,47764154.0
2014-02-13,13.760711560010968,13.941264222455878,13.760711560010968,13.934814453125,39783458.0
2014-02-14,13.915471546652752,13.967059109980562,13.889678522004127,13.95416259765625,37421046.0
2014-02-18,13.96705630246284,14.005745831658794,13.915468749504644,13.979952812194824,26168844.0
2014-02-19,13.934814619162507,14.018643453098468,13.780056490106046,13.786504745483398,78908823.0
2014-02-20,13.799399823134623,13.857435635901526,13.7220207581526,13.825194358825684,39164019.0
2014-02-21,13.85098934173584,13.902575392361584,13.799401777079495,13.85098934173584,53100785.0
2014-02-24,13.857437241193347,14.025093415439967,13.850988985031192,13.95416259765625,51914224.0
2014-02-25,13.94771274505853,13.954162515213142,13.83809239094953,13.870333671569824,49380703.0
2014-02-26,13.902575392361584,13.91547190501802,13.780058522125442,13.85098934173584,52231699.0
2014-02-27,13.831639889610436,13.92836370178479,13.786502110595737,13.921916961669922,47711837.0
2014-02-28,13.928360540758927,14.070223613782401,13.902567530032794,13.992844581604004,69264062.0
2014-03-03,13.863886393288308,13.902575932761497,13.792955570920792,13.883231163024902,61089483.0
2014-03-04,14.044438517528548,14.166956901550293,14.018645492267254,14.166956901550293,61500268.0
2014-03-05,14.173401584640345,14.315264701843262,14.141160311192005,14.315264701843262,58700112.0
2014-03-06,14.315269078981022,14.392648158917014,14.308820822319689,14.360406875610352,53457898.0
2014-03-07,14.450683544050506,14.502269595774562,14.366854695968279,14.424890518188477,81544764.0
2014-03-10,14.392642503075763,14.508712591398654,14.341056470056738,14.431333541870117,29071542.0
2014-03-11,14.450684894983812,14.463581409120467,14.302373468381507,14.334614753723145,55578050.0
2014-03-12,14.244330948025244,14.315263256480016,14.205641423793583,14.308815002441406,39319248.0
2014-03-13,14.353955391490263,14.373300157124628,14.115368434636084,14.14760971069336,70116160.0
2014-03-14,14.096021962939368,14.21209206919466,14.044435921950491,14.057333946228027,54433958.0
2014-03-17,14.17340047559548,14.25722778000182,14.160503967225273,14.205641746520996,46338656.0
2014-03-18,14.24433515577635,14.289474461410753,14.218542132002696,14.276577949523926,44158186.0
2014-03-19,14.28947015109415,14.373297453072617,14.16695181109557,14.270125389099121,69971394.0
2014-03-20,14.24433597483089,14.52806228071646,14.24433597483089,14.495820999145508,112214267.0
2014-03-21,14.594847846083843,14.659570902396919,14.478349080075224,14.49776554107666,82702027.0
2014-03-24,14.543067310032638,14.58190022320592,14.407150594284877,14.491290092468262,68496287.0
2014-03-25,14.536595241065104,14.562483849995516,14.407150676771767,14.47834587097168,42096507.0
2014-03-26,14.56248491022816,14.568957062931974,14.329485893249512,14.329485893249512,62505872.0
2014-03-27,14.297119899392264,14.36184292927347,14.174149029935876,14.251814842224121,81009033.0
2014-03-28,14.290651286970558,14.400677869923292,14.258289007637362,14.310066223144531,48922771.0
2014-03-31,14.413618288487337,14.50422991084097,14.40067398809979,14.45892333984375,41048557.0
2014-04-01,14.49775894530513,14.530119698918297,14.445980219883133,14.484814643859863,51651775.0
2014-04-02,14.497760174298934,14.549537384469222,14.471871569213791,14.517176628112793,44565278.0
2014-04-03,14.530123005641544,14.549539462228186,14.445983507458157,14.491290092468262,46626833.0
2014-04-04,14.56895257778574,14.601314850983265,14.335953632537324,14.348897933959961,60202301.0
2014-04-07,14.335959062685939,14.342431215848768,14.115902815866724,14.128847122192383,72897112.0
2014-04-08,14.14178853140241,14.180621438251112,14.031760442356727,14.148259162902832,56290676.0
2014-04-09,14.193565837080456,14.284175953677101,14.122370654399196,14.271231651306152,44907126.0
2014-04-10,14.284175806512728,14.284175806512728,13.934676606815776,13.94114875793457,94458692.0
2014-04-11,13.779346984927619,13.941152323926516,13.714625457184626,13.77287483215332,98050873.0
